timestamp,author,authorChannelId,message
2025-10-14 21:15:48.946725+00:00,so vi,UC0ng9cpk9JOcGcDLokoGI7A,I am morroco
2025-10-14 21:15:48.946725+00:00,so vi,UC0ng9cpk9JOcGcDLokoGI7A,I am morroco
2025-10-14 21:15:49.324524+00:00,Poojith Gottapu,UC3Y1ZiVExgAwmfXy1jdDdzA,Estevao ❌ Elstinko ✅
2025-10-14 21:15:49.324524+00:00,Poojith Gottapu,UC3Y1ZiVExgAwmfXy1jdDdzA,Estevao ❌ Elstinko ✅
2025-10-14 21:15:49.324524+00:00,Poojith Gottapu,UC3Y1ZiVExgAwmfXy1jdDdzA,Estevao ❌ Elstinko ✅
2025-10-14 21:15:50.694342+00:00,Harris King,UC9HuOfr51LpIgae21XcdX1g,Somalia 🇸🇴
2025-10-14 21:15:50.694342+00:00,Harris King,UC9HuOfr51LpIgae21XcdX1g,Somalia 🇸🇴
2025-10-14 21:15:50.694342+00:00,Harris King,UC9HuOfr51LpIgae21XcdX1g,Somalia 🇸🇴
2025-10-14 21:15:51.488381+00:00,phantom@12,UCWI0U4-a7m9IUHzVySD1gWQ,that Nigerian Japanese guy coming
2025-10-14 21:15:51.488381+00:00,phantom@12,UCWI0U4-a7m9IUHzVySD1gWQ,that Nigerian Japanese guy coming
2025-10-14 21:15:51.488381+00:00,phantom@12,UCWI0U4-a7m9IUHzVySD1gWQ,that Nigerian Japanese guy coming
2025-10-14 21:15:51.778140+00:00,Tokyo Gooner,UCKqFf-jPB3EMQu4crhEVBBQ,England🏴󠁧󠁢󠁥󠁮󠁧󠁿
2025-10-14 21:15:51.778140+00:00,Tokyo Gooner,UCKqFf-jPB3EMQu4crhEVBBQ,England🏴󠁧󠁢󠁥󠁮󠁧󠁿
2025-10-14 21:15:51.778140+00:00,Tokyo Gooner,UCKqFf-jPB3EMQu4crhEVBBQ,England🏴󠁧󠁢󠁥󠁮󠁧󠁿
2025-10-14 21:15:52.093344+00:00,renas kesen,UCFip6UmqdDoXaL4LrtD88jw,PORTUGAL GONNA WIN WORLD CUP
2025-10-14 21:15:52.093344+00:00,renas kesen,UCFip6UmqdDoXaL4LrtD88jw,PORTUGAL GONNA WIN WORLD CUP
2025-10-14 21:15:52.093344+00:00,renas kesen,UCFip6UmqdDoXaL4LrtD88jw,PORTUGAL GONNA WIN WORLD CUP
2025-10-14 21:15:52.120109+00:00,Rohan Shah,UCbOBa9zNxK1cwmX2lkVZWpg,ARGENTINA 1 japan 2
2025-10-14 21:15:52.120109+00:00,Rohan Shah,UCbOBa9zNxK1cwmX2lkVZWpg,ARGENTINA 1 japan 2
2025-10-14 21:15:52.120109+00:00,Rohan Shah,UCbOBa9zNxK1cwmX2lkVZWpg,ARGENTINA 1 japan 2
2025-10-14 21:15:52.214039+00:00,Miish,UC4WzGbzYQIEm6FcbDrHSVfg,🇿🇦
2025-10-14 21:15:52.214039+00:00,Miish,UC4WzGbzYQIEm6FcbDrHSVfg,🇿🇦
2025-10-14 21:15:52.214039+00:00,Miish,UC4WzGbzYQIEm6FcbDrHSVfg,🇿🇦
2025-10-14 21:15:54.825269+00:00,yorozuya_stone,UCncddzrFX-i7C3Ugo1QvHMw,Iraq
2025-10-14 21:15:54.825269+00:00,yorozuya_stone,UCncddzrFX-i7C3Ugo1QvHMw,Iraq
2025-10-14 21:15:54.825269+00:00,yorozuya_stone,UCncddzrFX-i7C3Ugo1QvHMw,Iraq
2025-10-14 21:15:55.082737+00:00,Tre Abs,UCxa_MDZOqO_VC4HsMt8Ykyw,Jamaica. And brazil fa me
2025-10-14 21:15:55.082737+00:00,Tre Abs,UCxa_MDZOqO_VC4HsMt8Ykyw,Jamaica. And brazil fa me
2025-10-14 21:15:55.082737+00:00,Tre Abs,UCxa_MDZOqO_VC4HsMt8Ykyw,Jamaica. And brazil fa me
2025-10-14 21:15:55.283450+00:00,DJ RAVON 254,UC828unMncQnyV0kRIe2gIRw,"africa teams all ,sec spain"
2025-10-14 21:15:55.283450+00:00,DJ RAVON 254,UC828unMncQnyV0kRIe2gIRw,"africa teams all ,sec spain"
2025-10-14 21:15:55.283450+00:00,DJ RAVON 254,UC828unMncQnyV0kRIe2gIRw,"africa teams all ,sec spain"
2025-10-14 21:15:55.944255+00:00,Medium Ugly ,UC8dV1OzVWKDE_UG9A-CTh2A,i use to root for ghana. Its FBA everything now lol. Team USA
2025-10-14 21:15:55.944255+00:00,Medium Ugly ,UC8dV1OzVWKDE_UG9A-CTh2A,i use to root for ghana. Its FBA everything now lol. Team USA
2025-10-14 21:15:55.944255+00:00,Medium Ugly ,UC8dV1OzVWKDE_UG9A-CTh2A,i use to root for ghana. Its FBA everything now lol. Team USA
2025-10-14 21:15:57.158333+00:00,AJ,UCFVNOPedlLtmpn98Eq36lyw,Joelinton isn't getting them far
2025-10-14 21:15:57.158333+00:00,AJ,UCFVNOPedlLtmpn98Eq36lyw,Joelinton isn't getting them far
2025-10-14 21:15:57.158333+00:00,AJ,UCFVNOPedlLtmpn98Eq36lyw,Joelinton isn't getting them far
2025-10-14 21:15:57.962341+00:00,GFORCE,UCxwiV7_IxX_laKT05KDjysg,SA if they qualify
2025-10-14 21:15:57.962341+00:00,GFORCE,UCxwiV7_IxX_laKT05KDjysg,SA if they qualify
2025-10-14 21:15:57.962341+00:00,GFORCE,UCxwiV7_IxX_laKT05KDjysg,SA if they qualify
2025-10-14 21:15:58.587730+00:00,MUFC Kojo ,UCvuFRj72PCDrAX-7PDIraTQ,Saeed u doing a Nigeria watch along ? 🤣
2025-10-14 21:15:58.587730+00:00,MUFC Kojo ,UCvuFRj72PCDrAX-7PDIraTQ,Saeed u doing a Nigeria watch along ? 🤣
2025-10-14 21:15:58.587730+00:00,MUFC Kojo ,UCvuFRj72PCDrAX-7PDIraTQ,Saeed u doing a Nigeria watch along ? 🤣
2025-10-14 21:15:59.640874+00:00,Hugo Ekitekkerz,UCo4pmmI3lan4l967VBs9StA,joe linton lol
2025-10-14 21:15:59.640874+00:00,Hugo Ekitekkerz,UCo4pmmI3lan4l967VBs9StA,joe linton lol
2025-10-14 21:15:59.640874+00:00,Hugo Ekitekkerz,UCo4pmmI3lan4l967VBs9StA,joe linton lol
2025-10-14 21:16:01.541744+00:00,GreatATLAS *,UCcj0WYON734JK7K-SWS3DyQ,Second team. North Korea
2025-10-14 21:16:01.541744+00:00,GreatATLAS *,UCcj0WYON734JK7K-SWS3DyQ,Second team. North Korea
2025-10-14 21:16:01.541744+00:00,GreatATLAS *,UCcj0WYON734JK7K-SWS3DyQ,Second team. North Korea
2025-10-14 21:16:02.002143+00:00,Veneisha 🇯🇲,UCttAzjR511bTvCYw9gPFF6g,"I have three Saeed England , Jamaica and Ghana….if my country don’t make it I’ll rep ghana !"
2025-10-14 21:16:02.002143+00:00,Veneisha 🇯🇲,UCttAzjR511bTvCYw9gPFF6g,"I have three Saeed England , Jamaica and Ghana….if my country don’t make it I’ll rep ghana !"
2025-10-14 21:16:02.002143+00:00,Veneisha 🇯🇲,UCttAzjR511bTvCYw9gPFF6g,"I have three Saeed England , Jamaica and Ghana….if my country don’t make it I’ll rep ghana !"
2025-10-14 21:16:03.174509+00:00,zain74,UCDwIMY8Nou4pdw6yQFUFxyQ,Canada is my team im born there
2025-10-14 21:16:03.174509+00:00,zain74,UCDwIMY8Nou4pdw6yQFUFxyQ,Canada is my team im born there
2025-10-14 21:16:03.174509+00:00,zain74,UCDwIMY8Nou4pdw6yQFUFxyQ,Canada is my team im born there
2025-10-14 21:16:07.239882+00:00,AJ,UCFVNOPedlLtmpn98Eq36lyw,Egypt
2025-10-14 21:16:07.239882+00:00,AJ,UCFVNOPedlLtmpn98Eq36lyw,Egypt
2025-10-14 21:16:07.239882+00:00,AJ,UCFVNOPedlLtmpn98Eq36lyw,Egypt
2025-10-14 21:16:07.545876+00:00,phantom@12,UCWI0U4-a7m9IUHzVySD1gWQ,my team is Spain And Italy
2025-10-14 21:16:07.545876+00:00,phantom@12,UCWI0U4-a7m9IUHzVySD1gWQ,my team is Spain And Italy
2025-10-14 21:16:07.545876+00:00,phantom@12,UCWI0U4-a7m9IUHzVySD1gWQ,my team is Spain And Italy
2025-10-14 21:16:07.859552+00:00,Harris King,UC9HuOfr51LpIgae21XcdX1g,Somalia
2025-10-14 21:16:07.859552+00:00,Harris King,UC9HuOfr51LpIgae21XcdX1g,Somalia
2025-10-14 21:16:07.859552+00:00,Harris King,UC9HuOfr51LpIgae21XcdX1g,Somalia
2025-10-14 21:16:08.744297+00:00,Timz,UCWqTfDqsHqzaYDbW05SOk-w,Saeed you doing the somalia mozambique game at 5pm?
2025-10-14 21:16:08.744297+00:00,Timz,UCWqTfDqsHqzaYDbW05SOk-w,Saeed you doing the somalia mozambique game at 5pm?
2025-10-14 21:16:08.744297+00:00,Timz,UCWqTfDqsHqzaYDbW05SOk-w,Saeed you doing the somalia mozambique game at 5pm?
2025-10-14 21:16:09.225504+00:00,Huncho Eleven,UCQQLBq1lfe6hyzaKO7CsGVw,Algeria
2025-10-14 21:16:09.225504+00:00,Huncho Eleven,UCQQLBq1lfe6hyzaKO7CsGVw,Algeria
2025-10-14 21:16:09.225504+00:00,Huncho Eleven,UCQQLBq1lfe6hyzaKO7CsGVw,Algeria
2025-10-14 21:16:09.288736+00:00,Abdulgani Yusuf,UCwqZ2PNh2RphLeFJ5mhxsyw,Jordan 🇯🇴
2025-10-14 21:16:09.288736+00:00,Abdulgani Yusuf,UCwqZ2PNh2RphLeFJ5mhxsyw,Jordan 🇯🇴
2025-10-14 21:16:09.288736+00:00,Abdulgani Yusuf,UCwqZ2PNh2RphLeFJ5mhxsyw,Jordan 🇯🇴
2025-10-14 21:16:11.373777+00:00,Aminho,UC3TLlGLPdNFIfJqKq_9l-CQ,It ain’t a world cup with Costa Rica 🇨🇷
2025-10-14 21:16:11.373777+00:00,Aminho,UC3TLlGLPdNFIfJqKq_9l-CQ,It ain’t a world cup with Costa Rica 🇨🇷
2025-10-14 21:16:11.373777+00:00,Aminho,UC3TLlGLPdNFIfJqKq_9l-CQ,It ain’t a world cup with Costa Rica 🇨🇷
2025-10-14 21:16:11.403307+00:00,Muhammed,UCTfet8EHaGq3C6SixSDTezw,nigeria
2025-10-14 21:16:11.403307+00:00,Muhammed,UCTfet8EHaGq3C6SixSDTezw,nigeria
2025-10-14 21:16:11.403307+00:00,Muhammed,UCTfet8EHaGq3C6SixSDTezw,nigeria
2025-10-14 21:16:13.695526+00:00,🔰Retro77,UC5GdGvIGLxoZYX2N5C29XRg,Norway & Japan
2025-10-14 21:16:13.695526+00:00,🔰Retro77,UC5GdGvIGLxoZYX2N5C29XRg,Norway & Japan
2025-10-14 21:16:14.188104+00:00,Andy Willis,UCV6jdct7DGDdWV_ncnqV0hw,Cape Verda now
2025-10-14 21:16:14.188104+00:00,Andy Willis,UCV6jdct7DGDdWV_ncnqV0hw,Cape Verda now
2025-10-14 21:16:15.215345+00:00,Hugo Ekitekkerz,UCo4pmmI3lan4l967VBs9StA,what out for senegal fo sure
2025-10-14 21:16:15.215345+00:00,Hugo Ekitekkerz,UCo4pmmI3lan4l967VBs9StA,what out for senegal fo sure
2025-10-14 21:16:15.475038+00:00,renas kesen,UCFip6UmqdDoXaL4LrtD88jw,Ghana
2025-10-14 21:16:15.475038+00:00,renas kesen,UCFip6UmqdDoXaL4LrtD88jw,Ghana
2025-10-14 21:16:19.781130+00:00,CLINTON ANDAMBI,UCJz2r1_9Sz3I-FpbiJ2xQeg,SOMALIA
2025-10-14 21:16:19.781130+00:00,CLINTON ANDAMBI,UCJz2r1_9Sz3I-FpbiJ2xQeg,SOMALIA
2025-10-14 21:16:19.781130+00:00,CLINTON ANDAMBI,UCJz2r1_9Sz3I-FpbiJ2xQeg,SOMALIA
2025-10-14 21:16:22.021420+00:00,Kyle B,UCt91GTL5KTHMMOz8x_iwR9Q,Somalia
2025-10-14 21:16:22.021420+00:00,Kyle B,UCt91GTL5KTHMMOz8x_iwR9Q,Somalia
2025-10-14 21:16:22.021420+00:00,Kyle B,UCt91GTL5KTHMMOz8x_iwR9Q,Somalia
2025-10-14 21:16:23.638945+00:00,Mohammed Fatehi,UCB7IL-5-h8_aaS-iXUxNW_A,Somalia
2025-10-14 21:16:23.638945+00:00,Mohammed Fatehi,UCB7IL-5-h8_aaS-iXUxNW_A,Somalia
2025-10-14 21:16:23.638945+00:00,Mohammed Fatehi,UCB7IL-5-h8_aaS-iXUxNW_A,Somalia
2025-10-14 21:16:27.114137+00:00,AJ,UCFVNOPedlLtmpn98Eq36lyw,Japan for sure
2025-10-14 21:16:27.114137+00:00,AJ,UCFVNOPedlLtmpn98Eq36lyw,Japan for sure
2025-10-14 21:16:27.114137+00:00,AJ,UCFVNOPedlLtmpn98Eq36lyw,Japan for sure
2025-10-14 21:16:31.893327+00:00,B!son,UCD-XsMtI14mZ71R5YQYeIOA,iran
2025-10-14 21:16:31.893327+00:00,B!son,UCD-XsMtI14mZ71R5YQYeIOA,iran
2025-10-14 21:16:31.893327+00:00,B!son,UCD-XsMtI14mZ71R5YQYeIOA,iran
2025-10-14 21:16:34.597392+00:00,Prince Khonte,UC24ZK742W_kXCLR5oCGmLzA,South Africa
2025-10-14 21:16:34.597392+00:00,Prince Khonte,UC24ZK742W_kXCLR5oCGmLzA,South Africa
2025-10-14 21:16:34.597392+00:00,Prince Khonte,UC24ZK742W_kXCLR5oCGmLzA,South Africa
2025-10-14 21:16:40.577318+00:00,Ashman,UCUQdZVvuubbJ5p0gASO1B7A,every mans 2nd team is cape verde after game 1
2025-10-14 21:16:40.577318+00:00,Ashman,UCUQdZVvuubbJ5p0gASO1B7A,every mans 2nd team is cape verde after game 1
2025-10-14 21:16:40.577318+00:00,Ashman,UCUQdZVvuubbJ5p0gASO1B7A,every mans 2nd team is cape verde after game 1
2025-10-14 21:16:48.853659+00:00,Tre Abs,UCxa_MDZOqO_VC4HsMt8Ykyw,But yeah I want Senegal to go far serious team
2025-10-14 21:16:48.853659+00:00,Tre Abs,UCxa_MDZOqO_VC4HsMt8Ykyw,But yeah I want Senegal to go far serious team
2025-10-14 21:16:48.853659+00:00,Tre Abs,UCxa_MDZOqO_VC4HsMt8Ykyw,But yeah I want Senegal to go far serious team
2025-10-14 21:16:50.895359+00:00,Rohan Shah,UCbOBa9zNxK1cwmX2lkVZWpg,I'll support MORROCO as well
2025-10-14 21:16:50.895359+00:00,Rohan Shah,UCbOBa9zNxK1cwmX2lkVZWpg,I'll support MORROCO as well
2025-10-14 21:16:50.895359+00:00,Rohan Shah,UCbOBa9zNxK1cwmX2lkVZWpg,I'll support MORROCO as well
2025-10-14 21:16:55.270998+00:00,Hal Leo,UCuvc5dXzCreA6d2jMRMHYnQ,usain bolt in jamaica team
2025-10-14 21:16:55.270998+00:00,Hal Leo,UCuvc5dXzCreA6d2jMRMHYnQ,usain bolt in jamaica team
2025-10-14 21:16:55.270998+00:00,Hal Leo,UCuvc5dXzCreA6d2jMRMHYnQ,usain bolt in jamaica team
2025-10-14 21:16:58.410675+00:00,Rolan Habib,UCX51-nCEA4evoH49QJA2SCA,japan is everybodies second team
2025-10-14 21:16:58.410675+00:00,Rolan Habib,UCX51-nCEA4evoH49QJA2SCA,japan is everybodies second team
2025-10-14 21:16:58.410675+00:00,Rolan Habib,UCX51-nCEA4evoH49QJA2SCA,japan is everybodies second team
2025-10-14 21:17:00.595656+00:00,Stretford Elite,UCi83ZeGemuGOG9m4EhVenRA,They lost to Curucao they’re cooked
2025-10-14 21:17:00.595656+00:00,Stretford Elite,UCi83ZeGemuGOG9m4EhVenRA,They lost to Curucao they’re cooked
2025-10-14 21:17:00.595656+00:00,Stretford Elite,UCi83ZeGemuGOG9m4EhVenRA,They lost to Curucao they’re cooked
2025-10-14 21:17:01.058470+00:00,CRISTIAN ,UCR1NPONzHsWxIkq74LvpjUQ,losing to Squid game 😭😭
2025-10-14 21:17:01.058470+00:00,CRISTIAN ,UCR1NPONzHsWxIkq74LvpjUQ,losing to Squid game 😭😭
2025-10-14 21:17:01.058470+00:00,CRISTIAN ,UCR1NPONzHsWxIkq74LvpjUQ,losing to Squid game 😭😭
2025-10-14 21:17:01.099144+00:00,Veneisha 🇯🇲,UCttAzjR511bTvCYw9gPFF6g,We must win that match
2025-10-14 21:17:01.099144+00:00,Veneisha 🇯🇲,UCttAzjR511bTvCYw9gPFF6g,We must win that match
2025-10-14 21:17:01.099144+00:00,Veneisha 🇯🇲,UCttAzjR511bTvCYw9gPFF6g,We must win that match
2025-10-14 21:17:02.705421+00:00,Tifuh Nche,UCEpOJsGIamWZJyO5-aaX8gQ,Any african country
2025-10-14 21:17:02.705421+00:00,Tifuh Nche,UCEpOJsGIamWZJyO5-aaX8gQ,Any african country
2025-10-14 21:17:02.705421+00:00,Tifuh Nche,UCEpOJsGIamWZJyO5-aaX8gQ,Any african country
2025-10-14 21:17:06.674724+00:00,renas kesen,UCFip6UmqdDoXaL4LrtD88jw,taha ali gonna cook england
2025-10-14 21:17:06.674724+00:00,renas kesen,UCFip6UmqdDoXaL4LrtD88jw,taha ali gonna cook england
2025-10-14 21:17:06.674724+00:00,renas kesen,UCFip6UmqdDoXaL4LrtD88jw,taha ali gonna cook england
2025-10-14 21:17:07.419582+00:00,21 Scousa ,UCOxq1dKGnW1_dyoQGx7vsfw,GAZA MI SEH
2025-10-14 21:17:07.419582+00:00,21 Scousa ,UCOxq1dKGnW1_dyoQGx7vsfw,GAZA MI SEH
2025-10-14 21:17:07.419582+00:00,21 Scousa ,UCOxq1dKGnW1_dyoQGx7vsfw,GAZA MI SEH
2025-10-14 21:17:07.705277+00:00,Big Remz,UCMyW95E7njL828JoTwEO_ZA,🇯🇲🇯🇲
2025-10-14 21:17:07.705277+00:00,Big Remz,UCMyW95E7njL828JoTwEO_ZA,🇯🇲🇯🇲
2025-10-14 21:17:07.705277+00:00,Big Remz,UCMyW95E7njL828JoTwEO_ZA,🇯🇲🇯🇲
2025-10-14 21:17:09.689964+00:00,V1olent,UCBvGSiuzLfWFbVRySV6u7Gw,anyone other then spain
2025-10-14 21:17:09.689964+00:00,V1olent,UCBvGSiuzLfWFbVRySV6u7Gw,anyone other then spain
2025-10-14 21:17:09.689964+00:00,V1olent,UCBvGSiuzLfWFbVRySV6u7Gw,anyone other then spain
2025-10-14 21:17:17.740920+00:00,SmallAxe,UCwzqArCvdHeVOeAMMygVRTg,1st
2025-10-14 21:17:17.740920+00:00,SmallAxe,UCwzqArCvdHeVOeAMMygVRTg,1st
2025-10-14 21:17:18.041301+00:00,Tre Abs,UCxa_MDZOqO_VC4HsMt8Ykyw,🇯🇲 🇬🇾
2025-10-14 21:17:18.041301+00:00,Tre Abs,UCxa_MDZOqO_VC4HsMt8Ykyw,🇯🇲 🇬🇾
2025-10-14 21:17:27.995800+00:00,SmallAxe,UCwzqArCvdHeVOeAMMygVRTg,then all the second places playh off
2025-10-14 21:17:27.995800+00:00,SmallAxe,UCwzqArCvdHeVOeAMMygVRTg,then all the second places playh off
2025-10-14 21:17:29.305164+00:00,Timz,UCWqTfDqsHqzaYDbW05SOk-w,@Saeed TV you doing the somalia mozambique game at 5pm?
2025-10-14 21:17:29.305164+00:00,Timz,UCWqTfDqsHqzaYDbW05SOk-w,@Saeed TV you doing the somalia mozambique game at 5pm?
2025-10-14 21:17:30.120714+00:00,S Maddison,UCqfEn3Xp1fJ1bZDrNhYrsdA,Estevao stinker again
2025-10-14 21:17:30.120714+00:00,S Maddison,UCqfEn3Xp1fJ1bZDrNhYrsdA,Estevao stinker again
2025-10-14 21:17:30.979348+00:00,Poojith Gottapu,UC3Y1ZiVExgAwmfXy1jdDdzA,Supporting Curacao
2025-10-14 21:17:30.979348+00:00,Poojith Gottapu,UC3Y1ZiVExgAwmfXy1jdDdzA,Supporting Curacao
2025-10-14 21:17:32.449353+00:00,Tifuh Nche,UCEpOJsGIamWZJyO5-aaX8gQ,SQUID GAME IS KOREAN
2025-10-14 21:17:32.449353+00:00,Tifuh Nche,UCEpOJsGIamWZJyO5-aaX8gQ,SQUID GAME IS KOREAN
2025-10-14 21:17:34.106721+00:00,Tre Abs,UCxa_MDZOqO_VC4HsMt8Ykyw,They lost the last game change subject
2025-10-14 21:17:34.106721+00:00,Tre Abs,UCxa_MDZOqO_VC4HsMt8Ykyw,They lost the last game change subject
2025-10-14 21:17:40.191165+00:00,renas kesen,UCFip6UmqdDoXaL4LrtD88jw,portugal on top
2025-10-14 21:17:40.191165+00:00,renas kesen,UCFip6UmqdDoXaL4LrtD88jw,portugal on top
2025-10-14 21:17:41.305552+00:00,Rolan Habib,UCX51-nCEA4evoH49QJA2SCA,japan is everybodies second team
2025-10-14 21:17:41.305552+00:00,Rolan Habib,UCX51-nCEA4evoH49QJA2SCA,japan is everybodies second team
2025-10-14 21:17:46.687953+00:00,MUFC Kojo ,UCvuFRj72PCDrAX-7PDIraTQ,"Did u hear Nketiah wants to switch to Ghana. Pride aside, he would be starting for us ?"
2025-10-14 21:17:46.687953+00:00,MUFC Kojo ,UCvuFRj72PCDrAX-7PDIraTQ,"Did u hear Nketiah wants to switch to Ghana. Pride aside, he would be starting for us ?"
2025-10-14 21:17:48.565105+00:00,Veneisha 🇯🇲,UCttAzjR511bTvCYw9gPFF6g,If we lose we don’t qualify Saeed
2025-10-14 21:17:48.565105+00:00,Veneisha 🇯🇲,UCttAzjR511bTvCYw9gPFF6g,If we lose we don’t qualify Saeed
2025-10-14 21:17:52.046376+00:00,Kyle B,UCt91GTL5KTHMMOz8x_iwR9Q,Reggae boyz will light up the World Cup
2025-10-14 21:17:52.046376+00:00,Kyle B,UCt91GTL5KTHMMOz8x_iwR9Q,Reggae boyz will light up the World Cup
2025-10-14 21:17:53.313154+00:00,V1olent,UCBvGSiuzLfWFbVRySV6u7Gw,brazil looking stinky
2025-10-14 21:17:53.313154+00:00,V1olent,UCBvGSiuzLfWFbVRySV6u7Gw,brazil looking stinky
2025-10-14 21:17:53.671630+00:00,Huncho Eleven,UCQQLBq1lfe6hyzaKO7CsGVw,Tunisia
2025-10-14 21:17:53.671630+00:00,Huncho Eleven,UCQQLBq1lfe6hyzaKO7CsGVw,Tunisia
2025-10-14 21:17:57.585647+00:00,GreatATLAS *,UCcj0WYON734JK7K-SWS3DyQ,Big Up North Korea
2025-10-14 21:17:57.585647+00:00,GreatATLAS *,UCcj0WYON734JK7K-SWS3DyQ,Big Up North Korea
2025-10-14 21:18:00.153070+00:00,21 Scousa ,UCOxq1dKGnW1_dyoQGx7vsfw,Bun carcurcow
2025-10-14 21:18:00.153070+00:00,21 Scousa ,UCOxq1dKGnW1_dyoQGx7vsfw,Bun carcurcow
2025-10-14 21:18:06.444233+00:00,CRISTIAN ,UCR1NPONzHsWxIkq74LvpjUQ,kpop imagine losing to Corona FC 😭😭🦇🦠
2025-10-14 21:18:06.444233+00:00,CRISTIAN ,UCR1NPONzHsWxIkq74LvpjUQ,kpop imagine losing to Corona FC 😭😭🦇🦠
2025-10-14 21:18:06.504238+00:00,AJ,UCFVNOPedlLtmpn98Eq36lyw,Last day of internationals!
2025-10-14 21:18:06.504238+00:00,AJ,UCFVNOPedlLtmpn98Eq36lyw,Last day of internationals!
2025-10-14 21:18:06.504238+00:00,AJ,UCFVNOPedlLtmpn98Eq36lyw,Last day of internationals!
2025-10-14 21:18:08.866071+00:00,Timz,UCWqTfDqsHqzaYDbW05SOk-w,Do it bro
2025-10-14 21:18:08.866071+00:00,Timz,UCWqTfDqsHqzaYDbW05SOk-w,Do it bro
2025-10-14 21:18:08.866071+00:00,Timz,UCWqTfDqsHqzaYDbW05SOk-w,Do it bro
2025-10-14 21:18:09.602527+00:00,renas kesen,UCFip6UmqdDoXaL4LrtD88jw,what abt the portugal game
2025-10-14 21:18:09.602527+00:00,renas kesen,UCFip6UmqdDoXaL4LrtD88jw,what abt the portugal game
2025-10-14 21:18:09.602527+00:00,renas kesen,UCFip6UmqdDoXaL4LrtD88jw,what abt the portugal game
2025-10-14 21:18:13.335118+00:00,Benedict Koshwane,UCMaTQGVeWOTuHrsxOdskRoQ,I'll be supporting any team that plays against Portugal
2025-10-14 21:18:13.335118+00:00,Benedict Koshwane,UCMaTQGVeWOTuHrsxOdskRoQ,I'll be supporting any team that plays against Portugal
2025-10-14 21:18:13.335118+00:00,Benedict Koshwane,UCMaTQGVeWOTuHrsxOdskRoQ,I'll be supporting any team that plays against Portugal
2025-10-14 21:18:14.564200+00:00,21 Scousa ,UCOxq1dKGnW1_dyoQGx7vsfw,Big up Mozambique
2025-10-14 21:18:14.564200+00:00,21 Scousa ,UCOxq1dKGnW1_dyoQGx7vsfw,Big up Mozambique
2025-10-14 21:18:15.913392+00:00,Timz,UCWqTfDqsHqzaYDbW05SOk-w,Somalia could win
2025-10-14 21:18:15.913392+00:00,Timz,UCWqTfDqsHqzaYDbW05SOk-w,Somalia could win
2025-10-14 21:18:16.579367+00:00,UNITED WE STAND !! 11 11,UC4UC3zLHbzklXrp8wsVCIPA,it's pronounced Q_ra_so ✅
2025-10-14 21:18:16.579367+00:00,UNITED WE STAND !! 11 11,UC4UC3zLHbzklXrp8wsVCIPA,it's pronounced Q_ra_so ✅
2025-10-14 21:18:17.892239+00:00,yorozuya_stone,UCncddzrFX-i7C3Ugo1QvHMw,Nah estevao crosses are mad
2025-10-14 21:18:17.892239+00:00,yorozuya_stone,UCncddzrFX-i7C3Ugo1QvHMw,Nah estevao crosses are mad
2025-10-14 21:18:17.922490+00:00,Timz,UCWqTfDqsHqzaYDbW05SOk-w,Yes
2025-10-14 21:18:17.922490+00:00,Timz,UCWqTfDqsHqzaYDbW05SOk-w,Yes
2025-10-14 21:18:19.587195+00:00,renas kesen,UCFip6UmqdDoXaL4LrtD88jw,saead watch portugal against hungary
2025-10-14 21:18:19.587195+00:00,renas kesen,UCFip6UmqdDoXaL4LrtD88jw,saead watch portugal against hungary
2025-10-14 21:18:24.788732+00:00,Prince Khonte,UC24ZK742W_kXCLR5oCGmLzA,No
2025-10-14 21:18:24.788732+00:00,Prince Khonte,UC24ZK742W_kXCLR5oCGmLzA,No
2025-10-14 21:18:25.745396+00:00,spicypotatoes,UCxQFiE7P-WcymV6G-FG0eGg,Losing to kpop fc is wild
2025-10-14 21:18:25.745396+00:00,spicypotatoes,UCxQFiE7P-WcymV6G-FG0eGg,Losing to kpop fc is wild
2025-10-14 21:18:27.178609+00:00,MUFC Kojo ,UCvuFRj72PCDrAX-7PDIraTQ,Nigeria play at the same time
2025-10-14 21:18:27.178609+00:00,MUFC Kojo ,UCvuFRj72PCDrAX-7PDIraTQ,Nigeria play at the same time
2025-10-14 21:18:28.288222+00:00,AJ,UCFVNOPedlLtmpn98Eq36lyw,It'll be better than england game lol
2025-10-14 21:18:28.288222+00:00,AJ,UCFVNOPedlLtmpn98Eq36lyw,It'll be better than england game lol
2025-10-14 21:18:30.675080+00:00,Callum Coyle,UCFxQspb5f80B49qzLt5sLRA,I think you shud at least you can win
2025-10-14 21:18:30.675080+00:00,Callum Coyle,UCFxQspb5f80B49qzLt5sLRA,I think you shud at least you can win
2025-10-14 21:18:31.370984+00:00,GreatATLAS *,UCcj0WYON734JK7K-SWS3DyQ,Naaaaaah boring
2025-10-14 21:18:31.370984+00:00,GreatATLAS *,UCcj0WYON734JK7K-SWS3DyQ,Naaaaaah boring
2025-10-14 21:18:31.370984+00:00,GreatATLAS *,UCcj0WYON734JK7K-SWS3DyQ,Naaaaaah boring
2025-10-14 21:18:31.543190+00:00,S Maddison,UCqfEn3Xp1fJ1bZDrNhYrsdA,Carlo took off Bruno G and suddenly they look weak af
2025-10-14 21:18:31.543190+00:00,S Maddison,UCqfEn3Xp1fJ1bZDrNhYrsdA,Carlo took off Bruno G and suddenly they look weak af
