timestamp,author,authorChannelId,message
2025-10-14 19:57:46.591487+00:00,k kanda,UCPpIxxwNsyEMUUZ-mRn6_1A,あやせよく触った
2025-10-14 19:57:46.591487+00:00,k kanda,UCPpIxxwNsyEMUUZ-mRn6_1A,あやせよく触った
2025-10-14 19:57:46.591487+00:00,k kanda,UCPpIxxwNsyEMUUZ-mRn6_1A,あやせよく触った
2025-10-14 19:57:46.713805+00:00,ミカン,UCXGikMXqXoq_Rqdf7cgaZGg,これは今日ゴールの匂いが一番あった。日本の方が良い
2025-10-14 19:57:46.713805+00:00,ミカン,UCXGikMXqXoq_Rqdf7cgaZGg,これは今日ゴールの匂いが一番あった。日本の方が良い
2025-10-14 19:57:46.713805+00:00,ミカン,UCXGikMXqXoq_Rqdf7cgaZGg,これは今日ゴールの匂いが一番あった。日本の方が良い
2025-10-14 19:57:46.822538+00:00,じーの,UCDqtS9-7GoZt5OulyKQmqJw,堂安すげーなあ
2025-10-14 19:57:46.822538+00:00,じーの,UCDqtS9-7GoZt5OulyKQmqJw,堂安すげーなあ
2025-10-14 19:57:46.822538+00:00,じーの,UCDqtS9-7GoZt5OulyKQmqJw,堂安すげーなあ
2025-10-14 19:57:47.731177+00:00,みーくん,UCX27_gM8hdXx64QHoBpt5TA,上田おっしい
2025-10-14 19:57:47.731177+00:00,みーくん,UCX27_gM8hdXx64QHoBpt5TA,上田おっしい
2025-10-14 19:57:47.731177+00:00,みーくん,UCX27_gM8hdXx64QHoBpt5TA,上田おっしい
2025-10-14 19:57:50.406816+00:00,バヌキア,UCa7a_FK-ii-sRuiFnRavSZA,無茶苦茶いいとこおる綾瀬
2025-10-14 19:57:50.406816+00:00,バヌキア,UCa7a_FK-ii-sRuiFnRavSZA,無茶苦茶いいとこおる綾瀬
2025-10-14 19:57:50.406816+00:00,バヌキア,UCa7a_FK-ii-sRuiFnRavSZA,無茶苦茶いいとこおる綾瀬
2025-10-14 19:57:54.618900+00:00,しろうま,UCHFdp5TQRSAhX2Z36Z-fGig,おしいね
2025-10-14 19:57:54.618900+00:00,しろうま,UCHFdp5TQRSAhX2Z36Z-fGig,おしいね
2025-10-14 19:57:54.618900+00:00,しろうま,UCHFdp5TQRSAhX2Z36Z-fGig,おしいね
2025-10-14 19:57:57.305660+00:00,ゼロ Middle the Zero,UCC2bSJ1KRorfxDVnyDOFYKQ,触れてなかったか
2025-10-14 19:57:57.305660+00:00,ゼロ Middle the Zero,UCC2bSJ1KRorfxDVnyDOFYKQ,触れてなかったか
2025-10-14 19:57:57.305660+00:00,ゼロ Middle the Zero,UCC2bSJ1KRorfxDVnyDOFYKQ,触れてなかったか
2025-10-14 19:57:57.945713+00:00,yuzo98100,UCYTwh52wDQyfHGiZSbr_D5Q,ハンドだ
2025-10-14 19:57:57.945713+00:00,yuzo98100,UCYTwh52wDQyfHGiZSbr_D5Q,ハンドだ
2025-10-14 19:57:57.945713+00:00,yuzo98100,UCYTwh52wDQyfHGiZSbr_D5Q,ハンドだ
2025-10-14 19:57:58.333142+00:00,りあるたりあるた,UCVheFsj7ZHprp9cZnqgjSKA,におう得点のにおい
2025-10-14 19:57:58.333142+00:00,りあるたりあるた,UCVheFsj7ZHprp9cZnqgjSKA,におう得点のにおい
2025-10-14 19:57:58.333142+00:00,りあるたりあるた,UCVheFsj7ZHprp9cZnqgjSKA,におう得点のにおい
2025-10-14 19:57:59.190655+00:00,emrld,UCV3IpNJzf32knHpkY58hteA,ようやく堂安が10っぽい動きをしたなぁ
2025-10-14 19:57:59.190655+00:00,emrld,UCV3IpNJzf32knHpkY58hteA,ようやく堂安が10っぽい動きをしたなぁ
2025-10-14 19:57:59.190655+00:00,emrld,UCV3IpNJzf32knHpkY58hteA,ようやく堂安が10っぽい動きをしたなぁ
2025-10-14 19:58:01.041869+00:00,sheeznoare,UCkjXuTrXWcRBohQRbbwrDsw,あやせ調子良さそうね
2025-10-14 19:58:01.041869+00:00,sheeznoare,UCkjXuTrXWcRBohQRbbwrDsw,あやせ調子良さそうね
2025-10-14 19:58:01.041869+00:00,sheeznoare,UCkjXuTrXWcRBohQRbbwrDsw,あやせ調子良さそうね
2025-10-14 19:58:07.020851+00:00,王賁将軍,UC9HzNV22-UPqJsvuZjuir7g,こんばんは
2025-10-14 19:58:07.020851+00:00,王賁将軍,UC9HzNV22-UPqJsvuZjuir7g,こんばんは
2025-10-14 19:58:07.020851+00:00,王賁将軍,UC9HzNV22-UPqJsvuZjuir7g,こんばんは
2025-10-14 19:58:08.893312+00:00,なーんn'a_a'n,UCg_ulNdSmd502VpNB9O-fOA,南野打つなら枠入れてよおお
2025-10-14 19:58:08.893312+00:00,なーんn'a_a'n,UCg_ulNdSmd502VpNB9O-fOA,南野打つなら枠入れてよおお
2025-10-14 19:58:08.893312+00:00,なーんn'a_a'n,UCg_ulNdSmd502VpNB9O-fOA,南野打つなら枠入れてよおお
2025-10-14 19:58:09.373480+00:00,mona,UCvT2ahMlJ2o1PoAVk1iI6uw,今久保がdfの邪魔しててよかった
2025-10-14 19:58:09.373480+00:00,mona,UCvT2ahMlJ2o1PoAVk1iI6uw,今久保がdfの邪魔しててよかった
2025-10-14 19:58:09.373480+00:00,mona,UCvT2ahMlJ2o1PoAVk1iI6uw,今久保がdfの邪魔しててよかった
2025-10-14 19:58:12.201709+00:00,かか,UCZe30wX8xA9RtjVUobG0fTQ,あれ？日本強くね？
2025-10-14 19:58:12.201709+00:00,かか,UCZe30wX8xA9RtjVUobG0fTQ,あれ？日本強くね？
2025-10-14 19:58:12.201709+00:00,かか,UCZe30wX8xA9RtjVUobG0fTQ,あれ？日本強くね？
2025-10-14 19:58:12.613141+00:00,mononobe san,UCwM35TSdncJwQkOyChHR5LA,Abemaの方が10秒近く遅いね
2025-10-14 19:58:12.613141+00:00,mononobe san,UCwM35TSdncJwQkOyChHR5LA,Abemaの方が10秒近く遅いね
2025-10-14 19:58:12.613141+00:00,mononobe san,UCwM35TSdncJwQkOyChHR5LA,Abemaの方が10秒近く遅いね
2025-10-14 19:58:15.966793+00:00,みーくん,UCX27_gM8hdXx64QHoBpt5TA,ドイツの４-１の時みたいだった
2025-10-14 19:58:15.966793+00:00,みーくん,UCX27_gM8hdXx64QHoBpt5TA,ドイツの４-１の時みたいだった
2025-10-14 19:58:15.966793+00:00,みーくん,UCX27_gM8hdXx64QHoBpt5TA,ドイツの４-１の時みたいだった
2025-10-14 19:58:19.967780+00:00,so_chan,UCwTH4Sw1oM6vXJ2zmvqguzg,ほんとドイツ、スペイン戦とおなじっすね
2025-10-14 19:58:19.967780+00:00,so_chan,UCwTH4Sw1oM6vXJ2zmvqguzg,ほんとドイツ、スペイン戦とおなじっすね
2025-10-14 19:58:19.967780+00:00,so_chan,UCwTH4Sw1oM6vXJ2zmvqguzg,ほんとドイツ、スペイン戦とおなじっすね
2025-10-14 19:58:23.023702+00:00,TH,UClem8yP5qjR1var0ppH8J7g,ブラジル相手にこれだけ繋げる日本
2025-10-14 19:58:23.023702+00:00,TH,UClem8yP5qjR1var0ppH8J7g,ブラジル相手にこれだけ繋げる日本
2025-10-14 19:58:23.023702+00:00,TH,UClem8yP5qjR1var0ppH8J7g,ブラジル相手にこれだけ繋げる日本
2025-10-14 19:58:26.308055+00:00,楓,UC-t4ZcCIjB97ZDOEpqllmTA,今日、日本勝つんじゃね🇯🇵
2025-10-14 19:58:26.308055+00:00,楓,UC-t4ZcCIjB97ZDOEpqllmTA,今日、日本勝つんじゃね🇯🇵
2025-10-14 19:58:26.308055+00:00,楓,UC-t4ZcCIjB97ZDOEpqllmTA,今日、日本勝つんじゃね🇯🇵
2025-10-14 19:58:39.699745+00:00,どらつり,UCrJkA2xYU0GUh9H9kEQSS8g,結構戦えてるね
2025-10-14 19:58:39.699745+00:00,どらつり,UCrJkA2xYU0GUh9H9kEQSS8g,結構戦えてるね
2025-10-14 19:58:39.699745+00:00,どらつり,UCrJkA2xYU0GUh9H9kEQSS8g,結構戦えてるね
2025-10-14 19:58:46.557844+00:00,くまくま,UCVQdb9pnJ3ANSydU0XP3FeA,麻雀かい笑笑
2025-10-14 19:58:46.557844+00:00,くまくま,UCVQdb9pnJ3ANSydU0XP3FeA,麻雀かい笑笑
2025-10-14 19:58:46.557844+00:00,くまくま,UCVQdb9pnJ3ANSydU0XP3FeA,麻雀かい笑笑
2025-10-14 19:58:50.812133+00:00,じーの,UCDqtS9-7GoZt5OulyKQmqJw,堂安エグい分中村は少し苦しそうね
2025-10-14 19:58:50.812133+00:00,じーの,UCDqtS9-7GoZt5OulyKQmqJw,堂安エグい分中村は少し苦しそうね
2025-10-14 19:58:50.812133+00:00,じーの,UCDqtS9-7GoZt5OulyKQmqJw,堂安エグい分中村は少し苦しそうね
2025-10-14 19:58:50.821968+00:00,かか,UCZe30wX8xA9RtjVUobG0fTQ,ブラジルだよね相手？
2025-10-14 19:58:50.821968+00:00,かか,UCZe30wX8xA9RtjVUobG0fTQ,ブラジルだよね相手？
2025-10-14 19:58:50.821968+00:00,かか,UCZe30wX8xA9RtjVUobG0fTQ,ブラジルだよね相手？
2025-10-14 19:58:52.780115+00:00,りろ,UClSo_SxiTJsMMwV2lSuEWOQ,多面待ちあるなら強いやん
2025-10-14 19:58:52.780115+00:00,りろ,UClSo_SxiTJsMMwV2lSuEWOQ,多面待ちあるなら強いやん
2025-10-14 19:58:52.780115+00:00,りろ,UClSo_SxiTJsMMwV2lSuEWOQ,多面待ちあるなら強いやん
2025-10-14 19:58:54.047928+00:00,manicstaka,UCR5f0hDCGQ7kSk6g2uHtD6Q,ブラジルおこだな、おこ！
2025-10-14 19:58:54.047928+00:00,manicstaka,UCR5f0hDCGQ7kSk6g2uHtD6Q,ブラジルおこだな、おこ！
2025-10-14 19:58:54.047928+00:00,manicstaka,UCR5f0hDCGQ7kSk6g2uHtD6Q,ブラジルおこだな、おこ！
2025-10-14 19:58:57.982777+00:00,雫,UCC1rgIGY4Mcg_FGkq0kPLKg,おもしろすぎる！
2025-10-14 19:58:57.982777+00:00,雫,UCC1rgIGY4Mcg_FGkq0kPLKg,おもしろすぎる！
2025-10-14 19:58:57.982777+00:00,雫,UCC1rgIGY4Mcg_FGkq0kPLKg,おもしろすぎる！
2025-10-14 19:58:57.987184+00:00,okt,UCBtKXJdIgzmIewAjV2ORk_w,仮に一点取られても慌てることない
2025-10-14 19:58:57.987184+00:00,okt,UCBtKXJdIgzmIewAjV2ORk_w,仮に一点取られても慌てることない
2025-10-14 19:58:57.987184+00:00,okt,UCBtKXJdIgzmIewAjV2ORk_w,仮に一点取られても慌てることない
2025-10-14 19:58:59.645387+00:00,celica,UC3XBvBiphc9HlPXQWm1ab9A,今のでブラジルのスイッチ入ったっぽい
2025-10-14 19:58:59.645387+00:00,celica,UC3XBvBiphc9HlPXQWm1ab9A,今のでブラジルのスイッチ入ったっぽい
2025-10-14 19:58:59.645387+00:00,celica,UC3XBvBiphc9HlPXQWm1ab9A,今のでブラジルのスイッチ入ったっぽい
2025-10-14 19:59:06.194105+00:00,およよ,UCo5lnA8fvGbrUxmNpSUI0Dg,国士無双13面待ち
2025-10-14 19:59:06.194105+00:00,およよ,UCo5lnA8fvGbrUxmNpSUI0Dg,国士無双13面待ち
2025-10-14 19:59:06.194105+00:00,およよ,UCo5lnA8fvGbrUxmNpSUI0Dg,国士無双13面待ち
2025-10-14 19:59:10.592934+00:00,みーくん,UCX27_gM8hdXx64QHoBpt5TA,左サイドのラインにギャップが出来てる
2025-10-14 19:59:10.592934+00:00,みーくん,UCX27_gM8hdXx64QHoBpt5TA,左サイドのラインにギャップが出来てる
2025-10-14 19:59:10.592934+00:00,みーくん,UCX27_gM8hdXx64QHoBpt5TA,左サイドのラインにギャップが出来てる
2025-10-14 19:59:20.788940+00:00,Shuu,UCw19t4heLKgTDnGhlLyIOQg,カルロスアウグストイケメンすぎません？
2025-10-14 19:59:20.788940+00:00,Shuu,UCw19t4heLKgTDnGhlLyIOQg,カルロスアウグストイケメンすぎません？
2025-10-14 19:59:20.788940+00:00,Shuu,UCw19t4heLKgTDnGhlLyIOQg,カルロスアウグストイケメンすぎません？
2025-10-14 19:59:22.606445+00:00,かか,UCZe30wX8xA9RtjVUobG0fTQ,ナイスカット
2025-10-14 19:59:22.606445+00:00,かか,UCZe30wX8xA9RtjVUobG0fTQ,ナイスカット
2025-10-14 19:59:22.606445+00:00,かか,UCZe30wX8xA9RtjVUobG0fTQ,ナイスカット
2025-10-14 19:59:39.392417+00:00,骨,UCBPNitnkXWhonxqaRJ98kBA,レフェリー反応見て笛吹くなよ
2025-10-14 19:59:39.392417+00:00,骨,UCBPNitnkXWhonxqaRJ98kBA,レフェリー反応見て笛吹くなよ
2025-10-14 19:59:39.392417+00:00,骨,UCBPNitnkXWhonxqaRJ98kBA,レフェリー反応見て笛吹くなよ
2025-10-14 19:59:45.653083+00:00,りあるたりあるた,UCVheFsj7ZHprp9cZnqgjSKA,審判団は韓国です
2025-10-14 19:59:45.653083+00:00,りあるたりあるた,UCVheFsj7ZHprp9cZnqgjSKA,審判団は韓国です
2025-10-14 19:59:46.858975+00:00,お ま,UCwYLB5J4jABytWO7MtmMKOA,ごめん堂安貢献してる
2025-10-14 19:59:46.858975+00:00,お ま,UCwYLB5J4jABytWO7MtmMKOA,ごめん堂安貢献してる
2025-10-14 19:59:48.760983+00:00,みーくん,UCX27_gM8hdXx64QHoBpt5TA,鈴木隆行になりそこねた上田のつま先
2025-10-14 19:59:48.760983+00:00,みーくん,UCX27_gM8hdXx64QHoBpt5TA,鈴木隆行になりそこねた上田のつま先
2025-10-14 19:59:52.061500+00:00,楓,UC-t4ZcCIjB97ZDOEpqllmTA,現時点ではパラグアイより良い試合をしていると思う
2025-10-14 19:59:52.061500+00:00,楓,UC-t4ZcCIjB97ZDOEpqllmTA,現時点ではパラグアイより良い試合をしていると思う
2025-10-14 19:59:54.454144+00:00,okt,UCBtKXJdIgzmIewAjV2ORk_w,今日の日本は守備意識高いな
2025-10-14 19:59:54.454144+00:00,okt,UCBtKXJdIgzmIewAjV2ORk_w,今日の日本は守備意識高いな
2025-10-14 19:59:55.464303+00:00,waterfront777,UCbawRBNJW0tr8asSzPkgBqg,マルティネッリは汚いんだよ　プレイが
2025-10-14 19:59:55.464303+00:00,waterfront777,UCbawRBNJW0tr8asSzPkgBqg,マルティネッリは汚いんだよ　プレイが
2025-10-14 19:59:57.944134+00:00,かか,UCZe30wX8xA9RtjVUobG0fTQ,ロベカル居ないんだから！
2025-10-14 19:59:57.944134+00:00,かか,UCZe30wX8xA9RtjVUobG0fTQ,ロベカル居ないんだから！
2025-10-14 20:00:01.974442+00:00,isao shimomura,UCS5islju2VeCLCg4NlxtR7A,堂安いいなぁ
2025-10-14 20:00:01.974442+00:00,isao shimomura,UCS5islju2VeCLCg4NlxtR7A,堂安いいなぁ
2025-10-14 20:00:15.278628+00:00,TH,UClem8yP5qjR1var0ppH8J7g,鎌田はやっぱボランチの選手
2025-10-14 20:00:15.278628+00:00,TH,UClem8yP5qjR1var0ppH8J7g,鎌田はやっぱボランチの選手
2025-10-14 20:00:19.431059+00:00,ギガス鋼,UCkGEp4a49Zb4qbLEGgU_vlg,今回のほうが本来のスタメン多いしね
2025-10-14 20:00:19.431059+00:00,ギガス鋼,UCkGEp4a49Zb4qbLEGgU_vlg,今回のほうが本来のスタメン多いしね
2025-10-14 20:00:25.143186+00:00,松田直樹,UCkML8aYjcjO5N99Vvi4kM6g,たてきた
2025-10-14 20:00:25.143186+00:00,松田直樹,UCkML8aYjcjO5N99Vvi4kM6g,たてきた
2025-10-14 20:00:26.129789+00:00,su,UCxy5rjjKe9maSbwfNwzAM7Q,堂安いい
2025-10-14 20:00:26.129789+00:00,su,UCxy5rjjKe9maSbwfNwzAM7Q,堂安いい
2025-10-14 20:00:36.417406+00:00,かか,UCZe30wX8xA9RtjVUobG0fTQ,そこじゃねぇーよ
2025-10-14 20:00:36.417406+00:00,かか,UCZe30wX8xA9RtjVUobG0fTQ,そこじゃねぇーよ
2025-10-14 20:00:36.417406+00:00,かか,UCZe30wX8xA9RtjVUobG0fTQ,そこじゃねぇーよ
2025-10-14 20:00:40.295642+00:00,Shuu,UCw19t4heLKgTDnGhlLyIOQg,パラグアイ戦何があった？
2025-10-14 20:00:40.295642+00:00,Shuu,UCw19t4heLKgTDnGhlLyIOQg,パラグアイ戦何があった？
2025-10-14 20:00:40.295642+00:00,Shuu,UCw19t4heLKgTDnGhlLyIOQg,パラグアイ戦何があった？
2025-10-14 20:00:42.873334+00:00,お ま,UCwYLB5J4jABytWO7MtmMKOA,佐野いいな
2025-10-14 20:00:42.873334+00:00,お ま,UCwYLB5J4jABytWO7MtmMKOA,佐野いいな
2025-10-14 20:00:42.873334+00:00,お ま,UCwYLB5J4jABytWO7MtmMKOA,佐野いいな
2025-10-14 20:00:51.374849+00:00,waterfront777,UCbawRBNJW0tr8asSzPkgBqg,鈴木あぶなっかしいな
2025-10-14 20:00:51.374849+00:00,waterfront777,UCbawRBNJW0tr8asSzPkgBqg,鈴木あぶなっかしいな
2025-10-14 20:00:55.411774+00:00,みーくん,UCX27_gM8hdXx64QHoBpt5TA,でぃれいでぃれい
2025-10-14 20:00:55.411774+00:00,みーくん,UCX27_gM8hdXx64QHoBpt5TA,でぃれいでぃれい
2025-10-14 20:01:01.442718+00:00,松田直樹,UCkML8aYjcjO5N99Vvi4kM6g,あらら
2025-10-14 20:01:01.442718+00:00,松田直樹,UCkML8aYjcjO5N99Vvi4kM6g,あらら
2025-10-14 20:01:04.965555+00:00,ミカン,UCXGikMXqXoq_Rqdf7cgaZGg,やられた
2025-10-14 20:01:04.965555+00:00,ミカン,UCXGikMXqXoq_Rqdf7cgaZGg,やられた
2025-10-14 20:01:05.841583+00:00,たっう,UCG7gaWWdofjZgy--fftb-aQ,完全に崩されたね
2025-10-14 20:01:05.841583+00:00,たっう,UCG7gaWWdofjZgy--fftb-aQ,完全に崩されたね
2025-10-14 20:01:07.011915+00:00,waterfront777,UCbawRBNJW0tr8asSzPkgBqg,準之助そのうちやらかすで
2025-10-14 20:01:07.011915+00:00,waterfront777,UCbawRBNJW0tr8asSzPkgBqg,準之助そのうちやらかすで
2025-10-14 20:01:07.027937+00:00,k kanda,UCPpIxxwNsyEMUUZ-mRn6_1A,はい
2025-10-14 20:01:07.027937+00:00,k kanda,UCPpIxxwNsyEMUUZ-mRn6_1A,はい
2025-10-14 20:01:07.787699+00:00,manicstaka,UCR5f0hDCGQ7kSk6g2uHtD6Q,はいさすが
2025-10-14 20:01:07.787699+00:00,manicstaka,UCR5f0hDCGQ7kSk6g2uHtD6Q,はいさすが
2025-10-14 20:01:08.588979+00:00,emni3794 grni,UCiwKACwIQeEgGot5Mx8wn3w,見事
2025-10-14 20:01:08.588979+00:00,emni3794 grni,UCiwKACwIQeEgGot5Mx8wn3w,見事
2025-10-14 20:01:08.685157+00:00,Poe,UCGosZpc7jsk4FXAf53bUatw,うーお
2025-10-14 20:01:08.685157+00:00,Poe,UCGosZpc7jsk4FXAf53bUatw,うーお
2025-10-14 20:01:08.699661+00:00,お ま,UCwYLB5J4jABytWO7MtmMKOA,やられた
2025-10-14 20:01:08.699661+00:00,お ま,UCwYLB5J4jABytWO7MtmMKOA,やられた
2025-10-14 20:01:08.840246+00:00,門倉,UCkC7BXAac_IAyRvZzErEW7w,うわあああ
2025-10-14 20:01:08.840246+00:00,門倉,UCkC7BXAac_IAyRvZzErEW7w,うわあああ
2025-10-14 20:01:08.840246+00:00,門倉,UCkC7BXAac_IAyRvZzErEW7w,うわあああ
2025-10-14 20:01:09.147348+00:00,mononobe san,UCwM35TSdncJwQkOyChHR5LA,うまい
2025-10-14 20:01:09.147348+00:00,mononobe san,UCwM35TSdncJwQkOyChHR5LA,うまい
2025-10-14 20:01:09.147348+00:00,mononobe san,UCwM35TSdncJwQkOyChHR5LA,うまい
2025-10-14 20:01:09.295007+00:00,バヌキア,UCa7a_FK-ii-sRuiFnRavSZA,あーーー
2025-10-14 20:01:09.295007+00:00,バヌキア,UCa7a_FK-ii-sRuiFnRavSZA,あーーー
2025-10-14 20:01:09.295007+00:00,バヌキア,UCa7a_FK-ii-sRuiFnRavSZA,あーーー
2025-10-14 20:01:09.885232+00:00,なーんn'a_a'n,UCg_ulNdSmd502VpNB9O-fOA,いやうっま
2025-10-14 20:01:09.885232+00:00,なーんn'a_a'n,UCg_ulNdSmd502VpNB9O-fOA,いやうっま
2025-10-14 20:01:09.885232+00:00,なーんn'a_a'n,UCg_ulNdSmd502VpNB9O-fOA,いやうっま
2025-10-14 20:01:10.271774+00:00,楓,UC-t4ZcCIjB97ZDOEpqllmTA,あーーーー
2025-10-14 20:01:10.271774+00:00,楓,UC-t4ZcCIjB97ZDOEpqllmTA,あーーーー
2025-10-14 20:01:10.271774+00:00,楓,UC-t4ZcCIjB97ZDOEpqllmTA,あーーーー
2025-10-14 20:01:10.639450+00:00,骨,UCBPNitnkXWhonxqaRJ98kBA,うまっ
2025-10-14 20:01:10.639450+00:00,骨,UCBPNitnkXWhonxqaRJ98kBA,うまっ
2025-10-14 20:01:10.639450+00:00,骨,UCBPNitnkXWhonxqaRJ98kBA,うまっ
2025-10-14 20:01:11.752149+00:00,Mami T,UCHTzU8ez8agSKodDisOTm9A,うま
2025-10-14 20:01:11.752149+00:00,Mami T,UCHTzU8ez8agSKodDisOTm9A,うま
2025-10-14 20:01:11.752149+00:00,Mami T,UCHTzU8ez8agSKodDisOTm9A,うま
2025-10-14 20:01:13.217344+00:00,うざぎょ,UCW2a3rOmP44tGBgnXl8TVjA,うめー
2025-10-14 20:01:13.217344+00:00,うざぎょ,UCW2a3rOmP44tGBgnXl8TVjA,うめー
2025-10-14 20:01:13.217344+00:00,うざぎょ,UCW2a3rOmP44tGBgnXl8TVjA,うめー
2025-10-14 20:01:13.333893+00:00,sheeznoare,UCkjXuTrXWcRBohQRbbwrDsw,きれいに釣り出されたなｗ
2025-10-14 20:01:13.333893+00:00,sheeznoare,UCkjXuTrXWcRBohQRbbwrDsw,きれいに釣り出されたなｗ
2025-10-14 20:01:13.333893+00:00,sheeznoare,UCkjXuTrXWcRBohQRbbwrDsw,きれいに釣り出されたなｗ
2025-10-14 20:01:13.411763+00:00,worm,UCCZQsx5LP6LyIv-eoHDid8w,けー
2025-10-14 20:01:13.411763+00:00,worm,UCCZQsx5LP6LyIv-eoHDid8w,けー
2025-10-14 20:01:13.411763+00:00,worm,UCCZQsx5LP6LyIv-eoHDid8w,けー
2025-10-14 20:01:13.651137+00:00,みえけん,UCnJOcqyVyXsV5QNVO1kEtFA,やべえ
2025-10-14 20:01:13.651137+00:00,みえけん,UCnJOcqyVyXsV5QNVO1kEtFA,やべえ
2025-10-14 20:01:13.651137+00:00,みえけん,UCnJOcqyVyXsV5QNVO1kEtFA,やべえ
2025-10-14 20:01:14.014451+00:00,かか,UCZe30wX8xA9RtjVUobG0fTQ,Niceゴール
2025-10-14 20:01:14.014451+00:00,かか,UCZe30wX8xA9RtjVUobG0fTQ,Niceゴール
2025-10-14 20:01:14.014451+00:00,かか,UCZe30wX8xA9RtjVUobG0fTQ,Niceゴール
2025-10-14 20:01:15.121054+00:00,まめごま,UCJWVIqYrtXVqqpRHdbjTLtg,ワンチャンス
2025-10-14 20:01:15.121054+00:00,まめごま,UCJWVIqYrtXVqqpRHdbjTLtg,ワンチャンス
2025-10-14 20:01:15.121054+00:00,まめごま,UCJWVIqYrtXVqqpRHdbjTLtg,ワンチャンス
2025-10-14 20:01:15.252261+00:00,Flower,UCjU8Id00GtSM_qV-vjNcE0g,まぁね
2025-10-14 20:01:15.252261+00:00,Flower,UCjU8Id00GtSM_qV-vjNcE0g,まぁね
2025-10-14 20:01:15.252261+00:00,Flower,UCjU8Id00GtSM_qV-vjNcE0g,まぁね
2025-10-14 20:01:17.855261+00:00,ギガス鋼,UCkGEp4a49Zb4qbLEGgU_vlg,完璧だったな
2025-10-14 20:01:17.855261+00:00,ギガス鋼,UCkGEp4a49Zb4qbLEGgU_vlg,完璧だったな
2025-10-14 20:01:17.855261+00:00,ギガス鋼,UCkGEp4a49Zb4qbLEGgU_vlg,完璧だったな
2025-10-14 20:01:18.042856+00:00,たっう,UCG7gaWWdofjZgy--fftb-aQ,これが一流や
2025-10-14 20:01:18.042856+00:00,たっう,UCG7gaWWdofjZgy--fftb-aQ,これが一流や
2025-10-14 20:01:18.042856+00:00,たっう,UCG7gaWWdofjZgy--fftb-aQ,これが一流や
2025-10-14 20:01:18.042856+00:00,たっう,UCG7gaWWdofjZgy--fftb-aQ,これが一流や
2025-10-14 20:01:19.466800+00:00,mona,UCvT2ahMlJ2o1PoAVk1iI6uw,これが強豪
2025-10-14 20:01:19.466800+00:00,mona,UCvT2ahMlJ2o1PoAVk1iI6uw,これが強豪
2025-10-14 20:01:19.466800+00:00,mona,UCvT2ahMlJ2o1PoAVk1iI6uw,これが強豪
2025-10-14 20:01:19.466800+00:00,mona,UCvT2ahMlJ2o1PoAVk1iI6uw,これが強豪
2025-10-14 20:01:23.707949+00:00,みーくん,UCX27_gM8hdXx64QHoBpt5TA,まあ分かってた形よね
2025-10-14 20:01:23.707949+00:00,みーくん,UCX27_gM8hdXx64QHoBpt5TA,まあ分かってた形よね
2025-10-14 20:01:23.707949+00:00,みーくん,UCX27_gM8hdXx64QHoBpt5TA,まあ分かってた形よね
2025-10-14 20:01:23.707949+00:00,みーくん,UCX27_gM8hdXx64QHoBpt5TA,まあ分かってた形よね
2025-10-14 20:01:24.618764+00:00,freeway jam,UCNf5uZ03ra6IApJZUD4VyfQ,うますぎ
2025-10-14 20:01:24.618764+00:00,freeway jam,UCNf5uZ03ra6IApJZUD4VyfQ,うますぎ
2025-10-14 20:01:24.618764+00:00,freeway jam,UCNf5uZ03ra6IApJZUD4VyfQ,うますぎ
2025-10-14 20:01:24.618764+00:00,freeway jam,UCNf5uZ03ra6IApJZUD4VyfQ,うますぎ
2025-10-14 20:01:28.391391+00:00,k kanda,UCPpIxxwNsyEMUUZ-mRn6_1A,うまいなー
2025-10-14 20:01:28.391391+00:00,k kanda,UCPpIxxwNsyEMUUZ-mRn6_1A,うまいなー
2025-10-14 20:01:28.391391+00:00,k kanda,UCPpIxxwNsyEMUUZ-mRn6_1A,うまいなー
2025-10-14 20:01:28.391391+00:00,k kanda,UCPpIxxwNsyEMUUZ-mRn6_1A,うまいなー
2025-10-14 20:01:29.585031+00:00,U& I,UCqsHAYWP_n5E4_j0ekSjEkg,簡単に縦パス入るなほんま
2025-10-14 20:01:29.585031+00:00,U& I,UCqsHAYWP_n5E4_j0ekSjEkg,簡単に縦パス入るなほんま
2025-10-14 20:01:29.585031+00:00,U& I,UCqsHAYWP_n5E4_j0ekSjEkg,簡単に縦パス入るなほんま
2025-10-14 20:01:29.585031+00:00,U& I,UCqsHAYWP_n5E4_j0ekSjEkg,簡単に縦パス入るなほんま
2025-10-14 20:01:32.401104+00:00,waterfront777,UCbawRBNJW0tr8asSzPkgBqg,あああああ　いったとおりやん　鈴木
2025-10-14 20:01:32.401104+00:00,waterfront777,UCbawRBNJW0tr8asSzPkgBqg,あああああ　いったとおりやん　鈴木
2025-10-14 20:01:32.401104+00:00,waterfront777,UCbawRBNJW0tr8asSzPkgBqg,あああああ　いったとおりやん　鈴木
2025-10-14 20:01:32.401104+00:00,waterfront777,UCbawRBNJW0tr8asSzPkgBqg,あああああ　いったとおりやん　鈴木
2025-10-14 20:01:32.458987+00:00,さかいただゆき,UCsQlDPhNGr9nj85xnoS1qJg,さすがや
2025-10-14 20:01:32.458987+00:00,さかいただゆき,UCsQlDPhNGr9nj85xnoS1qJg,さすがや
