timestamp,author,authorChannelId,message
2025-10-14 19:53:56.016094+00:00,gmt,UCTvLZ3XZsXDh20wF6lH4keg,サッカー日本代表は大谷が今からサッカーしても勝てる奴がいないwwwww
2025-10-14 19:53:56.599251+00:00,ターボおばちゃん,UCp7cLHMmCPAx1y-RsqgtkEA,アンチェキレすぎ
2025-10-14 19:53:56.768523+00:00,シンサク,UCevrdB8raob1ukc5jhfg3rw,CBが裏をしっかりカバーできると安定するね。
2025-10-14 19:53:57.418335+00:00,レッドブル,UCMuvrz9yf7IoRGRChqX-Dng,サッカーアンチならサッカー観んな
2025-10-14 19:53:58.595180+00:00,gmt,UCTvLZ3XZsXDh20wF6lH4keg,サッカー日本代表は大谷が今からサッカーしても勝てる奴がいないwwwww
2025-10-14 19:54:01.212392+00:00,トラッキー,UCe-IsHY8_1h4oXIcpQ1P3gQ,サッカーはヨーロッパと南米でしか流行ってないマイナースポーツ
2025-10-14 19:54:01.949007+00:00,gmt,UCTvLZ3XZsXDh20wF6lH4keg,サッカー日本代表は大谷が今からサッカーしても勝てる奴がいないwwwww
2025-10-14 19:54:04.384404+00:00,トラッキー,UCe-IsHY8_1h4oXIcpQ1P3gQ,サッカーはヨーロッパと南米でしか流行ってないマイナースポーツ
2025-10-14 19:54:04.479045+00:00,gmt,UCTvLZ3XZsXDh20wF6lH4keg,サッカー日本代表は大谷が今からサッカーしても勝てる奴がいないwwwww
2025-10-14 19:54:04.624902+00:00,ALL THE WAY,UCW2nqcqGtDgLEOcMk3GxTog,サッカーとか貧乏人の遊びだからな
2025-10-14 19:54:06.789418+00:00,元独裁者ペニーズバーン,UC-v3f0QFRy8E8-i134FNfcg,トラッキー調べてら群馬の生活保護で草😂😂😂😂😂😂😭😭😭😭😭😭
2025-10-14 19:54:07.136580+00:00,gmt,UCTvLZ3XZsXDh20wF6lH4keg,サッカー日本代表は大谷が今からサッカーしても勝てる奴がいないwwwww
2025-10-14 19:54:08.511755+00:00,A,UCGpR9wipfogcDGGnUzDSTwA,大谷信者ガチ草
2025-10-14 19:54:08.896901+00:00,ピョンきち,UCUjsWj46f99NAexDvmc5ECg,佐野がかなり通用してる
2025-10-14 19:54:09.519216+00:00,トラッキー,UCe-IsHY8_1h4oXIcpQ1P3gQ,サッカーはヨーロッパと南米でしか流行ってないマイナースポーツ
2025-10-14 19:54:09.931004+00:00,新風セカンド,UC9sXrRlBZSnqZod9rVX9STw,阪神はベイスターズに下剋上される
2025-10-14 19:54:09.931004+00:00,新風セカンド,UC9sXrRlBZSnqZod9rVX9STw,阪神はベイスターズに下剋上される
2025-10-14 19:54:10.432959+00:00,gmt,UCTvLZ3XZsXDh20wF6lH4keg,サッカー日本代表は大谷が今からサッカーしても勝てる奴がいないwwwww
2025-10-14 19:54:10.432959+00:00,gmt,UCTvLZ3XZsXDh20wF6lH4keg,サッカー日本代表は大谷が今からサッカーしても勝てる奴がいないwwwww
2025-10-14 19:54:12.764362+00:00,アババババ,UCAFxgwI1Cq8sJHTW1EjvErg,　オリンピックから消された世界的に知られてないマイナーカススポーツの名は「野球」
2025-10-14 19:54:12.764362+00:00,アババババ,UCAFxgwI1Cq8sJHTW1EjvErg,　オリンピックから消された世界的に知られてないマイナーカススポーツの名は「野球」
2025-10-14 19:54:15.281848+00:00,gmt,UCTvLZ3XZsXDh20wF6lH4keg,サッカー日本代表は大谷が今からサッカーしても勝てる奴がいないwwwww
2025-10-14 19:54:15.281848+00:00,gmt,UCTvLZ3XZsXDh20wF6lH4keg,サッカー日本代表は大谷が今からサッカーしても勝てる奴がいないwwwww
2025-10-14 19:54:18.056348+00:00,gmt,UCTvLZ3XZsXDh20wF6lH4keg,サッカー日本代表は大谷が今からサッカーしても勝てる奴がいないwwwww
2025-10-14 19:54:18.056348+00:00,gmt,UCTvLZ3XZsXDh20wF6lH4keg,サッカー日本代表は大谷が今からサッカーしても勝てる奴がいないwwwww
2025-10-14 19:54:19.220638+00:00,アババババ,UCAFxgwI1Cq8sJHTW1EjvErg,オリンピックから消された世界的に知られてないマイナーカススポーツの名は「野球」
2025-10-14 19:54:19.220638+00:00,アババババ,UCAFxgwI1Cq8sJHTW1EjvErg,オリンピックから消された世界的に知られてないマイナーカススポーツの名は「野球」
2025-10-14 19:54:20.820886+00:00,トラッキー,UCe-IsHY8_1h4oXIcpQ1P3gQ,サッカーファン息してっかー？😹
2025-10-14 19:54:20.820886+00:00,トラッキー,UCe-IsHY8_1h4oXIcpQ1P3gQ,サッカーファン息してっかー？😹
2025-10-14 19:54:20.928090+00:00,gmt,UCTvLZ3XZsXDh20wF6lH4keg,サッカー日本代表は大谷が今からサッカーしても勝てる奴がいないwwwww
2025-10-14 19:54:20.928090+00:00,gmt,UCTvLZ3XZsXDh20wF6lH4keg,サッカー日本代表は大谷が今からサッカーしても勝てる奴がいないwwwww
2025-10-14 19:54:24.013965+00:00,アババババ,UCAFxgwI1Cq8sJHTW1EjvErg,オリンピックから消された世界的に知られてないマイナーカススポーツの名は「野球」
2025-10-14 19:54:24.013965+00:00,アババババ,UCAFxgwI1Cq8sJHTW1EjvErg,オリンピックから消された世界的に知られてないマイナーカススポーツの名は「野球」
2025-10-14 19:54:24.048725+00:00,Emily Huang 親子読書時間,UCdhhj_6t7djpZW5_jPJt2ug,中行ける
2025-10-14 19:54:24.048725+00:00,Emily Huang 親子読書時間,UCdhhj_6t7djpZW5_jPJt2ug,中行ける
2025-10-14 19:54:24.187668+00:00,トラッキー,UCe-IsHY8_1h4oXIcpQ1P3gQ,サッカーファン息してっかー？😹
2025-10-14 19:54:24.187668+00:00,トラッキー,UCe-IsHY8_1h4oXIcpQ1P3gQ,サッカーファン息してっかー？😹
2025-10-14 19:54:27.576576+00:00,アババババ,UCAFxgwI1Cq8sJHTW1EjvErg,オリンピックから消された世界的に知られてないマイナーカススポーツの名は「野球」
2025-10-14 19:54:27.576576+00:00,アババババ,UCAFxgwI1Cq8sJHTW1EjvErg,オリンピックから消された世界的に知られてないマイナーカススポーツの名は「野球」
2025-10-14 19:54:27.661304+00:00,トラッキー,UCe-IsHY8_1h4oXIcpQ1P3gQ,サッカーファン息してっかー？😹
2025-10-14 19:54:27.661304+00:00,トラッキー,UCe-IsHY8_1h4oXIcpQ1P3gQ,サッカーファン息してっかー？😹
2025-10-14 19:54:29.985136+00:00,アババババ,UCAFxgwI1Cq8sJHTW1EjvErg,オリンピックから消された世界的に知られてないマイナーカススポーツの名は「野球」
2025-10-14 19:54:29.985136+00:00,アババババ,UCAFxgwI1Cq8sJHTW1EjvErg,オリンピックから消された世界的に知られてないマイナーカススポーツの名は「野球」
2025-10-14 19:54:30.389405+00:00,トラッキー,UCe-IsHY8_1h4oXIcpQ1P3gQ,サッカーファン息してっかー？😹
2025-10-14 19:54:30.389405+00:00,トラッキー,UCe-IsHY8_1h4oXIcpQ1P3gQ,サッカーファン息してっかー？😹
2025-10-14 19:54:30.982832+00:00,Michael Japa,UCxO5kLw9o4vWcJCPu8E6IzA,Oi
2025-10-14 19:54:30.982832+00:00,Michael Japa,UCxO5kLw9o4vWcJCPu8E6IzA,Oi
2025-10-14 19:54:32.625304+00:00,トラッキー,UCe-IsHY8_1h4oXIcpQ1P3gQ,サッカーファン息してっかー？😹
2025-10-14 19:54:32.625304+00:00,トラッキー,UCe-IsHY8_1h4oXIcpQ1P3gQ,サッカーファン息してっかー？😹
2025-10-14 19:54:33.217213+00:00,アババババ,UCAFxgwI1Cq8sJHTW1EjvErg,オリンピックから消された世界的に知られてないマイナーカススポーツの名は「野球」
2025-10-14 19:54:33.217213+00:00,アババババ,UCAFxgwI1Cq8sJHTW1EjvErg,オリンピックから消された世界的に知られてないマイナーカススポーツの名は「野球」
2025-10-14 19:54:35.023679+00:00,トラッキー,UCe-IsHY8_1h4oXIcpQ1P3gQ,サッカーファン息してっかー？😹
2025-10-14 19:54:35.023679+00:00,トラッキー,UCe-IsHY8_1h4oXIcpQ1P3gQ,サッカーファン息してっかー？😹
2025-10-14 19:54:36.662273+00:00,アババババ,UCAFxgwI1Cq8sJHTW1EjvErg,オリンピックから消された世界的に知られてないマイナーカススポーツの名は「野球」
2025-10-14 19:54:36.662273+00:00,アババババ,UCAFxgwI1Cq8sJHTW1EjvErg,オリンピックから消された世界的に知られてないマイナーカススポーツの名は「野球」
2025-10-14 19:54:40.246599+00:00,アババババ,UCAFxgwI1Cq8sJHTW1EjvErg,オリンピックから消された世界的に知られてないマイナーカススポーツの名は「野球」
2025-10-14 19:54:40.246599+00:00,アババババ,UCAFxgwI1Cq8sJHTW1EjvErg,オリンピックから消された世界的に知られてないマイナーカススポーツの名は「野球」
2025-10-14 19:54:42.238654+00:00,トラッキー,UCe-IsHY8_1h4oXIcpQ1P3gQ,サッカーファン息してっかー？😹
2025-10-14 19:54:42.238654+00:00,トラッキー,UCe-IsHY8_1h4oXIcpQ1P3gQ,サッカーファン息してっかー？😹
2025-10-14 19:54:43.367583+00:00,アババババ,UCAFxgwI1Cq8sJHTW1EjvErg,オリンピックから消された世界的に知られてないマイナーカススポーツの名は「野球」
2025-10-14 19:54:43.367583+00:00,アババババ,UCAFxgwI1Cq8sJHTW1EjvErg,オリンピックから消された世界的に知られてないマイナーカススポーツの名は「野球」
2025-10-14 19:54:45.682167+00:00,トラッキー,UCe-IsHY8_1h4oXIcpQ1P3gQ,サッカーファン息してっかー？😹
2025-10-14 19:54:45.887638+00:00,アババババ,UCAFxgwI1Cq8sJHTW1EjvErg,オリンピックから消された世界的に知られてないマイナーカススポーツの名は「野球」
2025-10-14 19:54:46.326793+00:00,gmt,UCTvLZ3XZsXDh20wF6lH4keg,サッカー日本代表は大谷が今からサッカーしても勝てる奴がいないwwwww
2025-10-14 19:54:46.989539+00:00,Tomato Lemon,UCm4Cht4inm4avDMxAhwxkCQ,WBC　👈優勝しても虚しい数か国しか参加してない世界大会ｗｗｗ
2025-10-14 19:54:48.879951+00:00,アババババ,UCAFxgwI1Cq8sJHTW1EjvErg,オリンピックから消された世界的に知られてないマイナーカススポーツの名は「野球」
2025-10-14 19:54:49.888587+00:00,gmt,UCTvLZ3XZsXDh20wF6lH4keg,サッカー日本代表は大谷が今からサッカーしても勝てる奴がいないwwwww
2025-10-14 19:54:50.272134+00:00,トラッキー,UCe-IsHY8_1h4oXIcpQ1P3gQ,サッカーファン息してっかー？😹
2025-10-14 19:54:51.615230+00:00,C rex,UC0thPyAzpqo0gyJSX1hKPEw,阪神は日本シリーズ行けるの？
2025-10-14 19:54:52.138411+00:00,つったつった,UCT4vubT2H8WdJPzKq0iEmIQ,サッカーコンプうおw
2025-10-14 19:54:52.444727+00:00,アババババ,UCAFxgwI1Cq8sJHTW1EjvErg,オリンピックから消された世界的に知られてないマイナーカススポーツの名は「野球」
2025-10-14 19:54:52.939597+00:00,gmt,UCTvLZ3XZsXDh20wF6lH4keg,サッカー日本代表は大谷が今からサッカーしても勝てる奴がいないwwwww
2025-10-14 19:54:53.759327+00:00,レッドブル,UCMuvrz9yf7IoRGRChqX-Dng,野球もサッカーもすきだけどこういうやつがいるからつまらない
2025-10-14 19:54:55.872404+00:00,アババババ,UCAFxgwI1Cq8sJHTW1EjvErg,オリンピックから消された世界的に知られてないマイナーカススポーツの名は「野球」
2025-10-14 19:54:56.524738+00:00,gmt,UCTvLZ3XZsXDh20wF6lH4keg,サッカー日本代表は大谷が今からサッカーしても勝てる奴がいないwwwww
2025-10-14 19:54:56.625249+00:00,コトロテン,UCObCHAB-kexVmyvZPPb-jjw,ブロックされてるんよ
2025-10-14 19:54:57.780973+00:00,Tomato Lemon,UCm4Cht4inm4avDMxAhwxkCQ,WBC　👈優勝しても虚しい数か国しか参加してない世界大会ｗｗｗ
2025-10-14 19:54:59.684596+00:00,アババババ,UCAFxgwI1Cq8sJHTW1EjvErg,オリンピックから消された世界的に知られてないマイナーカススポーツの名は「野球」
2025-10-14 19:54:59.808938+00:00,gmt,UCTvLZ3XZsXDh20wF6lH4keg,サッカー日本代表は大谷が今からサッカーしても勝てる奴がいないwwwww
2025-10-14 19:55:03.190489+00:00,Mak T,UCrB_LQok3vy_szFiGvEiK1w,ブラジル、意外とガチで草
2025-10-14 19:55:03.424752+00:00,アババババ,UCAFxgwI1Cq8sJHTW1EjvErg,オリンピックから消された世界的に知られてないマイナーカススポーツの名は「野球」
2025-10-14 19:55:04.814692+00:00,トラッキー,UCe-IsHY8_1h4oXIcpQ1P3gQ,サッカーファン息してっかー？😹
2025-10-14 19:55:06.153467+00:00,アババババ,UCAFxgwI1Cq8sJHTW1EjvErg,オリンピックから消された世界的に知られてないマイナーカススポーツの名は「野球」
2025-10-14 19:55:06.161151+00:00,gmt,UCTvLZ3XZsXDh20wF6lH4keg,サッカーはインキャしかいないw
2025-10-14 19:55:08.082491+00:00,トラッキー,UCe-IsHY8_1h4oXIcpQ1P3gQ,サッカーファン息してっかー？😹
2025-10-14 19:55:10.316667+00:00,gmt,UCTvLZ3XZsXDh20wF6lH4keg,サッカー日本代表は大谷が今からサッカーしても勝てる奴がいないwwwww
2025-10-14 19:55:11.464804+00:00,元独裁者ペニーズバーン,UC-v3f0QFRy8E8-i134FNfcg,生活保護は黙ってろよwww
2025-10-14 19:55:12.039101+00:00,アババババ,UCAFxgwI1Cq8sJHTW1EjvErg,オリンピックから消された世界的に知られてないマイナーカススポーツの名は「野球」
2025-10-14 19:55:12.178511+00:00,トラッキー,UCe-IsHY8_1h4oXIcpQ1P3gQ,サッカーファン息してっかー？😹
2025-10-14 19:55:14.632419+00:00,gmt,UCTvLZ3XZsXDh20wF6lH4keg,サッカー日本代表は大谷が今からサッカーしても勝てる奴がいないwwwww
2025-10-14 19:55:15.374871+00:00,トラッキー,UCe-IsHY8_1h4oXIcpQ1P3gQ,サッカーファン息してっかー？😹
2025-10-14 19:55:17.376010+00:00,まぁみ,UCNLD89HpHT5fubFBF7AQEpQ,荒らしてるチー君おもんないよ
2025-10-14 19:55:17.967872+00:00,アババババ,UCAFxgwI1Cq8sJHTW1EjvErg,オリンピックから消された世界的に知られてないマイナーカススポーツの名は「野球」
2025-10-14 19:55:18.806324+00:00,トラッキー,UCe-IsHY8_1h4oXIcpQ1P3gQ,サッカーファン息してっかー？😹
2025-10-14 19:55:19.944726+00:00,Tomato Lemon,UCm4Cht4inm4avDMxAhwxkCQ,WBC　👈優勝しても虚しい数か国しか参加してない世界大会ｗｗｗ
2025-10-14 19:55:21.150477+00:00,gmt,UCTvLZ3XZsXDh20wF6lH4keg,サッカー日本代表は大谷が今からサッカーしても勝てる奴がいないwwwww
2025-10-14 19:55:21.500545+00:00,アババババ,UCAFxgwI1Cq8sJHTW1EjvErg,オリンピックから消された世界的に知られてないマイナーカススポーツの名は「野球」
2025-10-14 19:55:24.215135+00:00,アババババ,UCAFxgwI1Cq8sJHTW1EjvErg,オリンピックから消された世界的に知られてないマイナーカススポーツの名は「野球」
2025-10-14 19:55:24.215135+00:00,アババババ,UCAFxgwI1Cq8sJHTW1EjvErg,オリンピックから消された世界的に知られてないマイナーカススポーツの名は「野球」
2025-10-14 19:55:24.986267+00:00,如月,UC7sh_POOraiPvA_-0QjAK8A,この子達一生彼女できなさそう
2025-10-14 19:55:24.986267+00:00,如月,UC7sh_POOraiPvA_-0QjAK8A,この子達一生彼女できなさそう
2025-10-14 19:55:26.426253+00:00,新風セカンド,UC9sXrRlBZSnqZod9rVX9STw,あらし同士で争うな
2025-10-14 19:55:26.426253+00:00,新風セカンド,UC9sXrRlBZSnqZod9rVX9STw,あらし同士で争うな
2025-10-14 19:55:27.122256+00:00,アババババ,UCAFxgwI1Cq8sJHTW1EjvErg,オリンピックから消された世界的に知られてないマイナーカススポーツの名は「野球」
2025-10-14 19:55:27.122256+00:00,アババババ,UCAFxgwI1Cq8sJHTW1EjvErg,オリンピックから消された世界的に知られてないマイナーカススポーツの名は「野球」
2025-10-14 19:55:31.977001+00:00,野口英夫のぐちひでーよ,UCfTwRW-D_Mh7LlLZBVtyLbA,チー君さー
2025-10-14 19:55:31.977001+00:00,野口英夫のぐちひでーよ,UCfTwRW-D_Mh7LlLZBVtyLbA,チー君さー
2025-10-14 19:55:33.268512+00:00,gmt,UCTvLZ3XZsXDh20wF6lH4keg,サッカーファンは誇れるものがないwww
2025-10-14 19:55:33.268512+00:00,gmt,UCTvLZ3XZsXDh20wF6lH4keg,サッカーファンは誇れるものがないwww
2025-10-14 19:55:34.214780+00:00,A-Kic,UCSSB5SHWqpUHePmeQNDsj5w,久保の守備自分勝手すぎないか
2025-10-14 19:55:34.214780+00:00,A-Kic,UCSSB5SHWqpUHePmeQNDsj5w,久保の守備自分勝手すぎないか
2025-10-14 19:55:35.784517+00:00,gmt,UCTvLZ3XZsXDh20wF6lH4keg,サッカーファンは誇れるものがないwww
2025-10-14 19:55:35.784517+00:00,gmt,UCTvLZ3XZsXDh20wF6lH4keg,サッカーファンは誇れるものがないwww
2025-10-14 19:55:36.653308+00:00,Tomato Lemon,UCm4Cht4inm4avDMxAhwxkCQ,WBC　👈優勝しても虚しい数か国しか参加してない世界大会ｗｗｗ
2025-10-14 19:55:36.653308+00:00,Tomato Lemon,UCm4Cht4inm4avDMxAhwxkCQ,WBC　👈優勝しても虚しい数か国しか参加してない世界大会ｗｗｗ
2025-10-14 19:55:36.970032+00:00,アババババ,UCAFxgwI1Cq8sJHTW1EjvErg,オリンピックから消された世界的に知られてないマイナーカススポーツの名は「野球」
2025-10-14 19:55:36.970032+00:00,アババババ,UCAFxgwI1Cq8sJHTW1EjvErg,オリンピックから消された世界的に知られてないマイナーカススポーツの名は「野球」
2025-10-14 19:55:38.248141+00:00,ふぁらい(収益化目標),UC4bZ0NJnPHaDZaj3iIBYxdQ,どっちも好きでいいじゃん
2025-10-14 19:55:38.248141+00:00,ふぁらい(収益化目標),UC4bZ0NJnPHaDZaj3iIBYxdQ,どっちも好きでいいじゃん
2025-10-14 19:55:38.843374+00:00,gmt,UCTvLZ3XZsXDh20wF6lH4keg,サッカーファンは誇れるものがないwww
2025-10-14 19:55:38.843374+00:00,gmt,UCTvLZ3XZsXDh20wF6lH4keg,サッカーファンは誇れるものがないwww
2025-10-14 19:55:40.464849+00:00,アババババ,UCAFxgwI1Cq8sJHTW1EjvErg,オリンピックから消された世界的に知られてないマイナーカススポーツの名は「野球」
2025-10-14 19:55:40.464849+00:00,アババババ,UCAFxgwI1Cq8sJHTW1EjvErg,オリンピックから消された世界的に知られてないマイナーカススポーツの名は「野球」
2025-10-14 19:55:41.605179+00:00,トラッキー,UCe-IsHY8_1h4oXIcpQ1P3gQ,サッカーはボール1個でできるのに競技人口ランキング5位のオワコンスポーツ😹
2025-10-14 19:55:41.605179+00:00,トラッキー,UCe-IsHY8_1h4oXIcpQ1P3gQ,サッカーはボール1個でできるのに競技人口ランキング5位のオワコンスポーツ😹
2025-10-14 19:55:41.698598+00:00,レッドブル,UCMuvrz9yf7IoRGRChqX-Dng,野球のこと汚さないで荒らしさん
2025-10-14 19:55:41.698598+00:00,レッドブル,UCMuvrz9yf7IoRGRChqX-Dng,野球のこと汚さないで荒らしさん
2025-10-14 19:55:42.078456+00:00,gmt,UCTvLZ3XZsXDh20wF6lH4keg,サッカーファンは誇れるものがないwww
2025-10-14 19:55:42.078456+00:00,gmt,UCTvLZ3XZsXDh20wF6lH4keg,サッカーファンは誇れるものがないwww
2025-10-14 19:55:44.309440+00:00,アババババ,UCAFxgwI1Cq8sJHTW1EjvErg,オリンピックから消された世界的に知られてないマイナーカススポーツの名は「野球」
2025-10-14 19:55:45.260159+00:00,トラッキー,UCe-IsHY8_1h4oXIcpQ1P3gQ,サッカーはボール1個でできるのに競技人口ランキング5位のオワコンスポーツ😹
2025-10-14 19:55:45.642524+00:00,A,UCGpR9wipfogcDGGnUzDSTwA,野球キッズなんか汗臭くね?wwww
2025-10-14 19:55:45.702231+00:00,gmt,UCTvLZ3XZsXDh20wF6lH4keg,サッカーファンは誇れるものがないwww
2025-10-14 19:55:47.612649+00:00,トラッキー,UCe-IsHY8_1h4oXIcpQ1P3gQ,サッカーはボール1個でできるのに競技人口ランキング5位のオワコンスポーツ😹
2025-10-14 19:55:48.594945+00:00,gmt,UCTvLZ3XZsXDh20wF6lH4keg,サッカーファンは誇れるものがないwww
2025-10-14 19:55:48.866454+00:00,A,UCGpR9wipfogcDGGnUzDSTwA,野球キッズなんか汗臭くね?wwww
2025-10-14 19:55:50.548603+00:00,トラッキー,UCe-IsHY8_1h4oXIcpQ1P3gQ,サッカーはボール1個でできるのに競技人口ランキング5位のオワコンスポーツ😹
2025-10-14 19:55:51.634701+00:00,A,UCGpR9wipfogcDGGnUzDSTwA,野球キッズなんか汗臭くね?wwww
2025-10-14 19:55:52.203898+00:00,gmt,UCTvLZ3XZsXDh20wF6lH4keg,サッカーファンは誇れるものがないwww
2025-10-14 19:55:52.379930+00:00,アババババ,UCAFxgwI1Cq8sJHTW1EjvErg,オリンピックから消された世界的に知られてないマイナーカススポーツの名は「野球」
2025-10-14 19:55:53.067408+00:00,sena.korinch,UCDyRK9GgQQNoorb60MHtJ3A,エグいてええ〜
2025-10-14 19:55:54.430250+00:00,トラッキー,UCe-IsHY8_1h4oXIcpQ1P3gQ,サッカーはボール1個でできるのに競技人口ランキング5位のオワコンスポーツ😹
2025-10-14 19:55:54.430250+00:00,トラッキー,UCe-IsHY8_1h4oXIcpQ1P3gQ,サッカーはボール1個でできるのに競技人口ランキング5位のオワコンスポーツ😹
2025-10-14 19:55:54.516914+00:00,A,UCGpR9wipfogcDGGnUzDSTwA,野球キッズなんか汗臭くね?wwww
2025-10-14 19:55:54.516914+00:00,A,UCGpR9wipfogcDGGnUzDSTwA,野球キッズなんか汗臭くね?wwww
2025-10-14 19:55:56.046304+00:00,gmt,UCTvLZ3XZsXDh20wF6lH4keg,サッカーファンは誇れるものがないwww
2025-10-14 19:55:56.046304+00:00,gmt,UCTvLZ3XZsXDh20wF6lH4keg,サッカーファンは誇れるものがないwww
2025-10-14 19:55:56.485655+00:00,アババババ,UCAFxgwI1Cq8sJHTW1EjvErg,オリンピックから消された世界的に知られてないマイナーカススポーツの名は「野球」
2025-10-14 19:55:56.485655+00:00,アババババ,UCAFxgwI1Cq8sJHTW1EjvErg,オリンピックから消された世界的に知られてないマイナーカススポーツの名は「野球」
2025-10-14 19:55:57.311709+00:00,A,UCGpR9wipfogcDGGnUzDSTwA,野球キッズなんか汗臭くね?wwww
2025-10-14 19:55:57.311709+00:00,A,UCGpR9wipfogcDGGnUzDSTwA,野球キッズなんか汗臭くね?wwww
2025-10-14 19:55:57.527194+00:00,トラッキー,UCe-IsHY8_1h4oXIcpQ1P3gQ,サッカーはボール1個でできるのに競技人口ランキング5位のオワコンスポーツ😹
2025-10-14 19:55:57.527194+00:00,トラッキー,UCe-IsHY8_1h4oXIcpQ1P3gQ,サッカーはボール1個でできるのに競技人口ランキング5位のオワコンスポーツ😹
2025-10-14 19:55:58.819138+00:00,gmt,UCTvLZ3XZsXDh20wF6lH4keg,サッカーファンは誇れるものがないwww
2025-10-14 19:55:58.819138+00:00,gmt,UCTvLZ3XZsXDh20wF6lH4keg,サッカーファンは誇れるものがないwww
2025-10-14 19:55:59.892247+00:00,アババババ,UCAFxgwI1Cq8sJHTW1EjvErg,オリンピックから消された世界的に知られてないマイナーカススポーツの名は「野球」
2025-10-14 19:55:59.892247+00:00,アババババ,UCAFxgwI1Cq8sJHTW1EjvErg,オリンピックから消された世界的に知られてないマイナーカススポーツの名は「野球」
2025-10-14 19:56:01.054788+00:00,A,UCGpR9wipfogcDGGnUzDSTwA,野球キッズなんか汗臭くね?wwww
2025-10-14 19:56:01.054788+00:00,A,UCGpR9wipfogcDGGnUzDSTwA,野球キッズなんか汗臭くね?wwww
2025-10-14 19:56:01.155044+00:00,トラッキー,UCe-IsHY8_1h4oXIcpQ1P3gQ,サッカーはボール1個でできるのに競技人口ランキング5位のオワコンスポーツ😹
2025-10-14 19:56:01.155044+00:00,トラッキー,UCe-IsHY8_1h4oXIcpQ1P3gQ,サッカーはボール1個でできるのに競技人口ランキング5位のオワコンスポーツ😹
2025-10-14 19:56:01.941921+00:00,hereford utd we all love u Boys In Blue,UCnnOzpzIcG9Yenh1IsCC3CA,1.自分は野球選手である以上、常に勝利というものを目標として野球人生を送りたい。
2025-10-14 19:56:01.941921+00:00,hereford utd we all love u Boys In Blue,UCnnOzpzIcG9Yenh1IsCC3CA,1.自分は野球選手である以上、常に勝利というものを目標として野球人生を送りたい。
2025-10-14 19:56:02.890629+00:00,アババババ,UCAFxgwI1Cq8sJHTW1EjvErg,オリンピックから消された世界的に知られてないマイナーカススポーツの名は「野球」
2025-10-14 19:56:02.890629+00:00,アババババ,UCAFxgwI1Cq8sJHTW1EjvErg,オリンピックから消された世界的に知られてないマイナーカススポーツの名は「野球」
2025-10-14 19:56:03.879333+00:00,トラッキー,UCe-IsHY8_1h4oXIcpQ1P3gQ,サッカーはボール1個でできるのに競技人口ランキング5位のオワコンスポーツ😹
2025-10-14 19:56:03.879333+00:00,トラッキー,UCe-IsHY8_1h4oXIcpQ1P3gQ,サッカーはボール1個でできるのに競技人口ランキング5位のオワコンスポーツ😹
2025-10-14 19:56:03.880931+00:00,Mちゃん,UCGTp8V36NxfXP1z5hrbgCCQ,荒らしに構うのやめてね
2025-10-14 19:56:03.880931+00:00,Mちゃん,UCGTp8V36NxfXP1z5hrbgCCQ,荒らしに構うのやめてね
2025-10-14 19:56:03.999795+00:00,A,UCGpR9wipfogcDGGnUzDSTwA,野球キッズなんか汗臭くね?wwww
2025-10-14 19:56:03.999795+00:00,A,UCGpR9wipfogcDGGnUzDSTwA,野球キッズなんか汗臭くね?wwww
2025-10-14 19:56:04.530090+00:00,つったつった,UCT4vubT2H8WdJPzKq0iEmIQ,野球って何ですか？
2025-10-14 19:56:04.530090+00:00,つったつった,UCT4vubT2H8WdJPzKq0iEmIQ,野球って何ですか？
2025-10-14 19:56:05.602259+00:00,新風セカンド,UC9sXrRlBZSnqZod9rVX9STw,あぶねー
2025-10-14 19:56:05.602259+00:00,新風セカンド,UC9sXrRlBZSnqZod9rVX9STw,あぶねー
2025-10-14 19:56:06.337623+00:00,gmt,UCTvLZ3XZsXDh20wF6lH4keg,サッカーファンは誇れるものがないwww
2025-10-14 19:56:06.337623+00:00,gmt,UCTvLZ3XZsXDh20wF6lH4keg,サッカーファンは誇れるものがないwww
2025-10-14 19:56:06.491262+00:00,トラッキー,UCe-IsHY8_1h4oXIcpQ1P3gQ,サッカーはボール1個でできるのに競技人口ランキング5位のオワコンスポーツ😹
2025-10-14 19:56:06.491262+00:00,トラッキー,UCe-IsHY8_1h4oXIcpQ1P3gQ,サッカーはボール1個でできるのに競技人口ランキング5位のオワコンスポーツ😹
2025-10-14 19:56:06.793536+00:00,アババババ,UCAFxgwI1Cq8sJHTW1EjvErg,オリンピックから消された世界的に知られてないマイナーカススポーツの名は「野球」
2025-10-14 19:56:06.793536+00:00,アババババ,UCAFxgwI1Cq8sJHTW1EjvErg,オリンピックから消された世界的に知られてないマイナーカススポーツの名は「野球」
2025-10-14 19:56:09.772649+00:00,トラッキー,UCe-IsHY8_1h4oXIcpQ1P3gQ,サッカーはボール1個でできるのに競技人口ランキング5位のオワコンスポーツ😹
2025-10-14 19:56:09.772649+00:00,トラッキー,UCe-IsHY8_1h4oXIcpQ1P3gQ,サッカーはボール1個でできるのに競技人口ランキング5位のオワコンスポーツ😹
2025-10-14 19:56:09.817124+00:00,A,UCGpR9wipfogcDGGnUzDSTwA,野球キッズなんか汗臭くね?wwww
2025-10-14 19:56:09.817124+00:00,A,UCGpR9wipfogcDGGnUzDSTwA,野球キッズなんか汗臭くね?wwww
