timestamp,author,authorChannelId,message
2025-10-27 02:09:06.227703+00:00,@krvhal2418,UCvllUYsqLBAQ2WAHrwNM3nw,zee bhai noted the name in notes
2025-10-27 02:09:06.484583+00:00,@PrinceKhanal-q7u,UCR_ol-pBx7c58MQJeI6-Bzg,goalllllllllllllll
2025-10-27 02:09:06.574168+00:00,@Lockcgamer,UCBvk39J0-WSrysQBdFj5FhQ,6 7
2025-10-27 02:09:07.278946+00:00,@mrms7862,UC3vN94j9JnBj3RGnqpTfIbg,please stay humble real madrid fans we have not win yet
2025-10-27 02:09:07.519443+00:00,@SaniGodwin8012,UCe2V4YRpdSxBEHWcLEb0RhQ,we need raphinha and Lewandowski 😭
2025-10-27 02:09:09.320357+00:00,@ItsShadow-u3q3z,UCvH5NwNg7Do3tB9uGgJSV5w,90 minutes is a long time at the bernabeu
2025-10-27 02:09:09.372762+00:00,@sayanpaul3396,UCZ_BAL53JNAjcYxQqVTMlqA,Dua lipa or Nikolai’s
2025-10-27 02:09:10.126664+00:00,@EzanPanezai-n2t,UCXCBuplh355W9Z6lBZWqbtA,now we can say Yamel just bark
2025-10-27 02:09:10.404883+00:00,@tommyvercetti5051,UC8QJkoTjKl5WulN5icujqNg,IT WAS PENELOPE
2025-10-27 02:09:11.764824+00:00,@dipayankar552,UCsfYR-mMyRkSejPmYpPstPg,OLD HI TOH HAI
2025-10-27 02:09:12.304960+00:00,@Footballx-y10,UCOia5tOs9yHvr7mUGUFlZrw,10 k likes complete 😍😍😍😍😍😍😍😍😍
2025-10-27 02:09:12.588887+00:00,@not-PriME006,UC6SWwrDh9RU1gm97gOodKjA,sheeesh
2025-10-27 02:09:13.288441+00:00,@ezaanadeel9767,UC0ToGH0uBpaozXQ-rWWtOFA,RAPHA BHAU KI YAAD AAGAYI AJ 😅
2025-10-27 02:09:14.334650+00:00,@LEOMESSITHEGOAT-w8n,UCOHuKLF53jnw3g4-fRN7_BA,Yamal such a shit guyyyy
2025-10-27 02:09:14.568250+00:00,@anushraj3999,UCGWEeVV6rgnNSo3WV1J5Wkg,zee is summoning diddy at the moment lol
2025-10-27 02:09:16.750734+00:00,@VoidmaingamerZ18,UCGNy1itaY8l6QJgT3LBwE2A,mbappppppeee no
2025-10-27 02:09:20.965790+00:00,@Stevelost0067,UCBZWQgHya14nZcAZsAnGhhw,it's over fuck
2025-10-27 02:09:21.034367+00:00,@rahul8652,UCef49SFTvOyHWfaJK67-Pdw,Penelope Cruz h Bhai Spanish actress 51
2025-10-27 02:09:21.273825+00:00,@lalaatanu,UCdrgDE4vm9dB1YRr1MnqHSA,LOVE FROM ODISHA BRO !!!
2025-10-27 02:09:21.339535+00:00,@adithyabanil155,UC4O9A44y1gOJVp73ZWdTESA,nirtada goalll
2025-10-27 02:09:21.764455+00:00,@devanshimishra6976,UC9SCm-AKw-d1HZ-i4S6nuAA,Old he hai bro
2025-10-27 02:09:25.095311+00:00,@UsmanS3,UCz_ukWPpn-ovWhoPpA3hnvw,:_pep:
2025-10-27 02:09:25.477188+00:00,@jeenitalaishram,UCuGiNTTWNdYZ8FXCmGjQZsA,abeee
2025-10-27 02:09:25.993729+00:00,@venomousgaming525,UCAOcM7JIJ1P8P5_WprWj2dQ,ain't no way
2025-10-27 02:09:26.230330+00:00,@ShinraAmz,UCBj9lftBxYvryMpEZpKp6Ng,KANE WOULD SCORE 80 GOALS TS SEASON
2025-10-27 02:09:26.829787+00:00,@piyushjha3107,UC1Z19d7KjKhfuKtjURqschA,haga
2025-10-27 02:09:27.069438+00:00,@bishnuaryal5906,UC-xpZKSQcEAgblKP5pocPkA,haga
2025-10-27 02:09:27.337340+00:00,@muditsingh2611,UCxxJNC0UrbYzC-NR-E6zHPg,haga
2025-10-27 02:09:27.819489+00:00,@AnimmDoodle,UCDvkJVxUi65OA9rzF254h3A,ohhhhhhhhhhhhhhhhhh
2025-10-27 02:09:29.222957+00:00,@movecommunity153,UCjEadLatJH4SjTGhb5yy15g,nooooooooooooooo
2025-10-27 02:09:30.175562+00:00,@TE-HITTLER,UCnhk09VSjSbpx8zuzo35iPw,haga
2025-10-27 02:09:30.179825+00:00,@arpitsingh6335,UCDGJ0elsXouKTz_Yv2JlNBg,"Not Nina Dobrev, She was Penelope Cruise."
2025-10-27 02:09:32.068040+00:00,@anitanair7904,UCvO7xI7XciUSpFDR5xXaXGA,koundee
2025-10-27 02:09:32.360819+00:00,@mahath12,UCiGk0gqtj2w13jWTocYWc6w,koundeee????
2025-10-27 02:09:32.982575+00:00,@abhisheksaini9044,UC1gitmi4kzLs6xfVnmwbKzg,bro
2025-10-27 02:09:33.362301+00:00,@sayanpaul3396,UCZ_BAL53JNAjcYxQqVTMlqA,Dua or nikolas Jackson
2025-10-27 02:09:34.290449+00:00,@SahilNiverya-vw6gh,UCcsKjX4aQpOof8gYS-lZnEw,"yamal doin nothing, just trash talk"
2025-10-27 02:09:34.786930+00:00,@UsmanS3,UCz_ukWPpn-ovWhoPpA3hnvw,:_pep:
2025-10-27 02:09:35.277737+00:00,@vk06,UCu8Uf1ZmMwAhyf_f63JPX8g,id pin kardo
2025-10-27 02:09:35.352672+00:00,@ArafaYofficial,UCgOiphcLImQ0tRdxLRdS3IA,bach gayeeeeeeeee
2025-10-27 02:09:38.131477+00:00,@Benjii-8,UCZfKu1StK9kSQe_ZStG6oSw,fuck my life
2025-10-27 02:09:38.842214+00:00,@UKHOPPER,UCvPsSuWYR0p_FYOpbFxPIJw,bach gaya
2025-10-27 02:09:39.222437+00:00,@sammysn4355,UCFLN0VtYDbn7kVLZVKTEenQ,nice
2025-10-27 02:09:39.427317+00:00,@LEOMESSITHEGOAT-w8n,UCOHuKLF53jnw3g4-fRN7_BA,Yamal is shit
2025-10-27 02:09:39.524665+00:00,@TheOz_Football,UCQMHdQz7N94eUG6NstNTsLw,nina nahinn haiii
2025-10-27 02:09:39.976950+00:00,@Legend-ef24,UClVbLHhMfTZ8tqgptaWJwWg,Nooo
2025-10-27 02:09:41.798359+00:00,@Suryansh_1011,UCv3IfRGajWoZ0mMJtLSXMxg,haggggg diyaaaaaaaaa:_selmon::_selmon::_selmon::_selmon::_selmon::_selmon::_selmon:
2025-10-27 02:09:41.837912+00:00,@PostZyy,UCdjL4X6j824Nqw9mrrWvdDw,hag diya
2025-10-27 02:09:42.304594+00:00,@RipBlack-t9y,UCYO7UrremarqQtj2pMsbf1w,L barca
2025-10-27 02:09:43.740781+00:00,@Cricket_06-X7,UCPjbCdYR1fic8XljdUd6ZJw,haga
2025-10-27 02:09:45.116570+00:00,@mayankgautam5118,UC4lhyVvFfC3pEWVx6rcpYsA,LAMIEE ZAMAN
2025-10-27 02:09:45.866142+00:00,@ashmitmalviya,UCRrpQ_oKwlx7TvARHKfEDZQ,koundeeeeeeee
2025-10-27 02:09:46.578740+00:00,@DivitBandopadhya,UCMuEQ0zRbu2Y5KbrGS0QyOA,hahahahaHAHAHAHAHHAHAHAHA TRASH KOUNDE
2025-10-27 02:09:47.621868+00:00,@Benjii-8,UCZfKu1StK9kSQe_ZStG6oSw,fuck my life
2025-10-27 02:09:48.276736+00:00,@千千乇几乇尺,UC_tDABPmtf58FIO98wR-VsA,goal goal goal goal goal
2025-10-27 02:09:48.277114+00:00,@pleasemakethatface3579,UC9sk9iYBzxx19WDN-qgDsIw,WTFF😭😭😭😭😭😭😭
2025-10-27 02:09:48.306868+00:00,@lakshyagupta21,UCDeuiiMY2fS0f9h_GJhqocg,🤦‍♂️🤦‍♂️🤦‍♂️🤦‍♂️🤦‍♂️🤦‍♂️🤦‍♂️🤦‍♂️🤦‍♂️🤦‍♂️🤦‍♂️🤦‍♂️🤦‍♂️🤦‍♂️🤦‍♂️🤦‍♂️🤦‍♂️🤦‍♂️🤦‍♂️🤦‍♂️🤦‍♂️🤦‍♂️
2025-10-27 02:09:49.285629+00:00,@treeFeyplays,UCXxL2e9l54Ee_A1ZjkgrU9Q,kounde is not even shit
2025-10-27 02:10:28.761148+00:00,@Amlan_JOSHI,UCwBZuSUTdLWBhgZ2XRyM82Q,@Amlan_JOSHI just became a member!
2025-10-27 02:10:28.761148+00:00,@Amlan_JOSHI,UCwBZuSUTdLWBhgZ2XRyM82Q,@Amlan_JOSHI just became a member!
2025-10-27 02:10:28.761148+00:00,@aj5800,UCwBZuSUTdLWBhgZ2XRyM82Q,@aj5800 just became a member!
2025-10-27 02:11:15.635298+00:00,@vk06,UCu8Uf1ZmMwAhyf_f63JPX8g,id pin kardo
2025-10-27 02:11:17.379244+00:00,@jeenitalaishram,UCuGiNTTWNdYZ8FXCmGjQZsA,we lost bro we lost
2025-10-27 02:11:19.055624+00:00,@bishnuaryal5906,UC-xpZKSQcEAgblKP5pocPkA,dekha nahi jaraha bro
2025-10-27 02:11:19.308604+00:00,@í__Satyam21,UCH-61NhH9NPSb1SGOJnZBpw,aa gya swaad bhai ko 😂
2025-10-27 02:11:20.132355+00:00,@VenomHK,UCP2p7tPRnFWTEaCzI7o_ekQ,Varcelona fans are butt hurt 🤡😂😂
2025-10-27 02:11:20.186020+00:00,@Maxamfootball,UCKexOeffN6u_mre1KWOUNsw,9 mins plss
2025-10-27 02:11:21.583167+00:00,@mohiburrehmangaming14,UCKMBE-Akb_aj_jtcetIrWbA,gonzalo garcia will score in injury time
2025-10-27 02:11:21.879051+00:00,@Kartikeysrajput,UCZ1GMunX1126lEp4aNYjMjA,I think we are done sigh
2025-10-27 02:11:22.245426+00:00,@Cloudxish,UChnFHpj_-bTPxRXx_THK-uA,9min
2025-10-27 02:11:22.831655+00:00,@AnimmDoodle,UCDvkJVxUi65OA9rzF254h3A,+9 wtffffffffffffffff
2025-10-27 02:11:23.000178+00:00,@HarshitSingh-mw6qs,UC83GFlv0wqxZpAUsPUfQdCw,miss you man rapha
2025-10-27 02:11:23.349837+00:00,@UsmanS3,UCz_ukWPpn-ovWhoPpA3hnvw,+9
2025-10-27 02:11:23.538703+00:00,@Culer_10_MH,UCkp4fb7PB-kqXPbQOVTQMEg,9 minutes
2025-10-27 02:11:23.594771+00:00,@amanrazvi0087,UCu2po57DQKig2A1vwqcYVAA,9
2025-10-27 02:11:24.186037+00:00,@swatisingh7711,UCHnqodRKU96gflkbIXBbxZw,:face-pink-tears:
2025-10-27 02:11:24.296696+00:00,@UKHOPPER,UCvPsSuWYR0p_FYOpbFxPIJw,+6
2025-10-27 02:11:25.122946+00:00,@MeissiatZebrooin,UCsJ-I3WeKXXug745FFSiDIw,9 min
2025-10-27 02:11:25.298932+00:00,@PIRO9885,UC12HmfGLj4zcknpe6c3IHqQ,wo miss expect nhi kiya tha
2025-10-27 02:11:26.246932+00:00,@rafay422,UC_IFaYRa9oXlKuYS-toFgKg,mbappe is goingg
2025-10-27 02:11:26.277375+00:00,@peace8845,UC0LW5VS-4lnagYXv_S6kxAw,9 min wtf
2025-10-27 02:11:27.261226+00:00,@viv493,UCF0ZRDgXE7BbYaLCEEho8Sg,9 mins?
2025-10-27 02:11:27.396649+00:00,@Itz777gaming,UCmULBM7pjKnNpv6b7-h62mw,+(
2025-10-27 02:11:27.893202+00:00,@Icewallowcome07,UC485MCeZLRWN4mC3rWCZq_w,9????
2025-10-27 02:11:28.010651+00:00,@Zeeshan-mo3tt,UC0pfOdGJai5_mPpoxoT-k7Q,9???
2025-10-27 02:11:28.336104+00:00,@darshmaithil6718,UCeQvWBMV8XopG7beT6s9a1g,9??????????
2025-10-27 02:11:29.650446+00:00,@DhrubajyotiBasumatary-l3h,UCEyXqhutfxe-XB512JJzs4A,prime varca is back 🤓👏
2025-10-27 02:11:29.788043+00:00,@Harsh-ic4gn,UCKIwJQ1Ric2Y_yQ2hnM5skQ,Okay ZEEEEEE Bhai. The miraculous year is finally over.
2025-10-27 02:11:30.137530+00:00,@adrialsagadia6190,UCnRSzNRWyK4SIxhseq2BsBQ,we are closer to conceding another one than scoring a leveler
2025-10-27 02:11:30.976789+00:00,@tahmidhasanprince7331,UCM5-rON5pkdyjgOeA_L7ufQ,"Lamine performance dipped a lot, larki ka chakar zee vaia"
2025-10-27 02:11:31.660195+00:00,@BILVJK,UCB6Kdk2Etv87wbrcuGwtnNQ,lets go 9 more minutes
2025-10-27 02:11:31.881570+00:00,@MANAS_007-f5g,UCJl4aMlMAgGxfn4X1BhtWCA,9 mins 😶
2025-10-27 02:11:32.165882+00:00,@classybgmi2114,UClbPpn0EdmS5Ohlo0JjuPFQ,"₹40.00 from @classybgmi2114: ""abhi aai Daddu ki yaad"""
2025-10-27 02:11:32.461544+00:00,@6i_07_ishaansharma6,UCqqBL3xFjwbyB2YWkYe5OtA,8 point ka diff hojayega
2025-10-27 02:11:32.496756+00:00,@SashankGhandikota,UCni5Fw5uzHs5WP2PMRQAc4A,Easy goal if Raphinha was on pitch bhai wtf
2025-10-27 02:11:32.944209+00:00,@LFYZENO,UCzZUdGr_puXb7VwyLt5Nrjg,bro so sad for me
2025-10-27 02:11:33.002982+00:00,@shubhamandot5453,UCQI1SQ1w2AXbWGGiKnQ44hA,bro arda guller is better or lamine yamal
2025-10-27 02:11:33.244245+00:00,@johnnyplayz7288,UCG32jiI8a8UAepdUWKxAQcA,9
2025-10-27 02:11:33.577908+00:00,@anitanair7904,UCvO7xI7XciUSpFDR5xXaXGA,kounde ki vajah se 2 best chance miss ho gaye
2025-10-27 02:11:33.887955+00:00,@shivam-p1d1m,UCcVa2y2Oh7rOs5pxuvbCzvQ,arugo strikerarugo strikerarugo strikerarugo strikerarugo strikerarugo strikerarugo strikerarugo strikerarugo strikerarugo strikerarugo strikerarugo strikerarugo strikerarugo strikerarugo strikervvaru
2025-10-27 02:11:34.368827+00:00,@SagarBk-w3z,UCZzyikJYYGW81CKCqGftbXg,9
2025-10-27 02:11:34.412985+00:00,@nirajnali146,UCQlLS9A0GbusVg7ipDB3bqg,Ggs
2025-10-27 02:11:35.185713+00:00,@bilalfaisal8959,UCcCqqDEyX1Q9PuXcvyByLLQ,9 min bc
2025-10-27 02:11:35.276600+00:00,@toshtaa,UC0NzeEO7PrN5q1Pr-RyKydw,endrick wahh
2025-10-27 02:11:35.487683+00:00,@amk58717,UCNs7g6njy53t5NImUSAALcg,Vardrid never gonna humiliate us😏
2025-10-27 02:11:36.276082+00:00,@kirtigajjar4826,UC6rdN8-UHUIyVZH0LIwbaAg,9
2025-10-27 02:11:37.849958+00:00,@rockserx998,UCXK8Nq--xIEZiDxUv8YR4yA,Bring back auba and adama atp😭😭😭😭😭
2025-10-27 02:11:38.492862+00:00,@ahmeraziz8648,UCHD5FmHFdbYkAx1K5aBV9mg,In sha Allah barca jetegiIn sha Allah barca jetegiIn sha Allah barca jetegiIn sha Allah barca jetegiIn sha Allah barca jetegi In sha Allah barca jetegi In sha Allah barca jetegi In sha Allah barca jet
2025-10-27 02:11:39.167028+00:00,@ashmitmalviya,UCRrpQ_oKwlx7TvARHKfEDZQ,9?????????
2025-10-27 02:11:39.576027+00:00,@gurwinderchhina6878,UC0OFdg5HSQwyRAq9mvrbNHw,plz score barca plz
2025-10-27 02:11:39.649329+00:00,@OZAANNNNN,UC_IZiu_sU0OIFpBkri-hBVA,And Madrid wooonnnnn
2025-10-27 02:11:39.890214+00:00,@ItsShadow-u3q3z,UCvH5NwNg7Do3tB9uGgJSV5w,90 minutes is a long time at the bernabeu
2025-10-27 02:11:41.358084+00:00,@piyushjha3107,UC1Z19d7KjKhfuKtjURqschA,9 min wtf
2025-10-27 02:11:42.874474+00:00,@mahath12,UCiGk0gqtj2w13jWTocYWc6w,kounde is washed
2025-10-27 02:11:43.397042+00:00,@Sanketh_SP,UCjZEMYUyz6TNG6Z7oCeH9xQ,Varca and 9 mins😂
2025-10-27 02:11:43.530422+00:00,@diptarghyapaul8836,UCNnX_AouthmG8pnKiLXW2Og,getting the glipmses of 2023-2024 season
2025-10-27 02:11:44.047033+00:00,@Benjii-8,UCZfKu1StK9kSQe_ZStG6oSw,i hope they wont score one more
2025-10-27 02:11:44.191688+00:00,@LightYagami-ci4jq,UCxYO55sDeYBprON4OCsebFg,9 MINS
2025-10-27 02:11:44.345120+00:00,@eshwarme155,UCvVJeEKBiTVmZ50Ll2Nzuxw,SHOULD GO ALL IN
2025-10-27 02:11:44.357046+00:00,@annaie_12,UCm2QWxF3C1VP8MnL81tGgZw,COME ON BOYSSSS PLEASE
2025-10-27 02:11:44.746648+00:00,@embassy1688,UC_nmzXIifKkX7NPoNLCQIJg,9 min
2025-10-27 02:11:45.014536+00:00,@SanskarGupta-h9w,UCH9z8dDsk8HMUFkhO1BzEgg,ek goal chaiyee 9 min mai
2025-10-27 02:11:45.239293+00:00,@ShauryaforYT,UCx1Ww8tM0I1VACZxgFWxbCQ,+9
2025-10-27 02:11:48.608767+00:00,@Cricket_06-X7,UCPjbCdYR1fic8XljdUd6ZJw,piz gollllll
2025-10-27 02:11:49.084561+00:00,@aviralgupta2752,UCej98iO820BanBA4lI_XOSg,last minute equalizer coming
2025-10-27 02:11:49.600648+00:00,@Itz777gaming,UCmULBM7pjKnNpv6b7-h62mw,+9
2025-10-27 02:11:49.981403+00:00,@AAA-w8j8g,UCIMkjMOQTrC0TOzVAyEkaoA,PUT 11 STRIKERS
2025-10-27 02:11:50.173379+00:00,@ShreyashJhaa18,UCdhbhYxO5jX1RK0maQKaaXg,SAD FOR ENDRICKKK
2025-10-27 02:11:50.282604+00:00,@mrms7862,UC3vN94j9JnBj3RGnqpTfIbg,varcelona for a reason
2025-10-27 02:11:50.307083+00:00,@EktaMattu-r9p,UCu7P5kus3Z3mNqk1vW-CeKA,we are done ...😔
2025-10-27 02:12:56.401289+00:00,@ahmeraziz8648,UCHD5FmHFdbYkAx1K5aBV9mg,In sha Allah barca jetegi In sha Allah barca jetegi In sha Allah barca jetegi In sha Allah barca jetegi In sha Allah barca jetegi In sha Allah barca jetegi In sha Allah barca jetegi
2025-10-27 02:12:56.574336+00:00,@Sanketh_SP,UCjZEMYUyz6TNG6Z7oCeH9xQ,Where was Yamal?
2025-10-27 02:12:57.570381+00:00,@MANAS_007-f5g,UCJl4aMlMAgGxfn4X1BhtWCA,Madrid score kardo yrr
2025-10-27 02:12:59.321970+00:00,@FarisSadiq-o9i,UC_2g1dnJjV13vNTpSOzBOwA,today. is. 4. 1
2025-10-27 02:12:59.509901+00:00,@FarmanKhan-wc9mq,UCmxl0YV1-93aoVNU0J9PoHQ,Madrid plz score
2025-10-27 02:12:59.539516+00:00,@anitanair7904,UCvO7xI7XciUSpFDR5xXaXGA,Vardrid
2025-10-27 02:12:59.890913+00:00,@Amlan_JOSHI,UCwBZuSUTdLWBhgZ2XRyM82Q,MADRID PLAYED REALLY WELL
2025-10-27 02:13:00.117612+00:00,@iamasifur2609,UCg9sEac5msCBeyCjRFCa6xA,bhai kaisa thaa azka match??
2025-10-27 02:13:01.080402+00:00,@md.Murshalin75,UCdqBrnfsBk_Y1lk9nqPdncA,goal is coming
2025-10-27 02:13:01.098386+00:00,@Shikmercs,UCSbUey0rOKa_onH_nywj_Mw,It’s pen
2025-10-27 02:13:02.900990+00:00,@AmnaFaisal-s9p,UCtGdrtdOJJyDUlS6NbT1Q6g,man atp ill gladly take a draw
2025-10-27 02:13:02.969677+00:00,@bishnuaryal5906,UC-xpZKSQcEAgblKP5pocPkA,ek mrdo yrr
2025-10-27 02:13:03.404612+00:00,@DhrubajyotiBasumatary-l3h,UCEyXqhutfxe-XB512JJzs4A,7min 🤓
2025-10-27 02:13:03.688114+00:00,@Rosh.editzzz,UCWRAQZoZpofQTaelq2Q8GEA,bhai ronaldo ka jersey gift kardo
2025-10-27 02:13:03.733913+00:00,@BhaskarRoy97,UCzJJ5H-63hrkM6lMQMPxTjQ,"its pen zee bhai, push was hard"
2025-10-27 02:13:03.938657+00:00,@Maxamfootball,UCKexOeffN6u_mre1KWOUNsw,Pls 2-2
2025-10-27 02:13:04.280488+00:00,@sunilkandel9266,UCOeoT2378LlXiv1GklWnOkw,who adds the time ?
2025-10-27 02:13:04.655318+00:00,@mdsakibulhasan4662,UC4kPDeup8GTBe0x83FA7Fog,missing lewa or Raphinha?? missing lewa or Raphinha?? missing lewa or Raphinha?? missing lewa or Raphinha?? missing lewa or Raphinha?? missing lewa or Raphinha?? missing lewa or Raphinha??
2025-10-27 02:13:04.909716+00:00,@rushabhshah3455,UCyfR1lcUNKadmtim27du2_w,FOUL ?
2025-10-27 02:13:05.230201+00:00,@shafiimran7017,UCYw1tsNGSSb1AVQiLLTKPpA,bhai what do you think of barca this season
2025-10-27 02:13:06.483505+00:00,@shren4626,UCzXVmL63K5f2Y1nWf7Pbq8Q,😔😔
2025-10-27 02:13:07.004606+00:00,@gauravjadhav8224,UCxWC9nNLeGZaR_-_FxZujDw,Any thoughts on vini’s reaction zee bhai
2025-10-27 02:13:07.681034+00:00,@SanskarGupta-h9w,UCH9z8dDsk8HMUFkhO1BzEgg,barc mar dooo
2025-10-27 02:13:07.748597+00:00,@mayankgautam5118,UC4lhyVvFfC3pEWVx6rcpYsA,VARDRID
2025-10-27 02:13:08.121184+00:00,@DivitBandopadhya,UCMuEQ0zRbu2Y5KbrGS0QyOA,TRASH VARCALONA
2025-10-27 02:13:08.388157+00:00,@seilbreaker,UCGcJP3kfp7p6ysT1ukublrg,khatam bhai iss defence ke saath toh naa ho raha kuch bhi
2025-10-27 02:13:08.486230+00:00,@Yojitt_18,UC0pXvmvy6e7IpIQQnhmP78w,Barca need a proper no 9 like lewa
2025-10-27 02:13:09.071794+00:00,@shantanukhatavkar4719,UC_Qjfeo-AP8qCpxOw1LK7PQ,lamineeeeeeeeee yamaaaaaaaaaaaalllllllllllllllllllllllllllll
2025-10-27 02:13:11.378894+00:00,@brs142,UCaNm8OcywF5Xgt1QMQ7Jedg,fauck
2025-10-27 02:13:12.405162+00:00,@Lockcgamer,UCBvk39J0-WSrysQBdFj5FhQ,11-13 min chalega ye game
2025-10-27 02:13:12.437646+00:00,@super-sub107,UClYvKqFyQu17JZM4bJCvjoQ,Season ends here for baeca
2025-10-27 02:13:12.682715+00:00,@PatelYug1847,UCnCXuXPWB-0Ejz9ui6pHGQw,Push bro
2025-10-27 02:13:12.942633+00:00,@ItsShadow-u3q3z,UCvH5NwNg7Do3tB9uGgJSV5w,90 minutes is a long time at the bernabeu
2025-10-27 02:13:13.930144+00:00,@berserkerguts-x,UCb71nBo2zvCL1XQi77BkS5Q,wow bhai it wasnt a 50/50
2025-10-27 02:13:17.740392+00:00,@Benjii-8,UCZfKu1StK9kSQe_ZStG6oSw,roony banger?
2025-10-27 02:13:18.221459+00:00,@umang7569,UCFM3RhmhO71K4hdLGgS-6hQ,change jersey
2025-10-27 02:13:18.353171+00:00,@vanditrocks7319,UC7WrOJwIXJ-W0AQpTjnF9Bg,IT WAS A PUSHH
2025-10-27 02:13:19.734657+00:00,@arkaprovamukhopadhyay1176,UCRXQON1eVruRUlB5LK3sxYQ,Var check for penalty was long
2025-10-27 02:13:20.329779+00:00,@FarmanKhan-wc9mq,UCmxl0YV1-93aoVNU0J9PoHQ,3:1 plszz
2025-10-27 02:13:20.696839+00:00,@kushagrasingh7336,UCGihAxjSbGeWjI0h9QhGBqg,Bhai aap lucknow rehte ho?
2025-10-27 02:13:22.136547+00:00,@rafay422,UC_IFaYRa9oXlKuYS-toFgKg,i am sure that refs are paid
2025-10-27 02:13:23.079108+00:00,@not-PriME006,UC6SWwrDh9RU1gm97gOodKjA,fouuuuul
2025-10-27 02:13:24.265118+00:00,@JuniOr-hj3rm,UC_-hymxgoX2LBTeYsiVmxnA,missing rafinha
2025-10-27 02:13:29.142645+00:00,@lubna.reyazi,UC81ds6qPcU4mcdhhH_rknSA,5 goal aaye gai abhi
2025-10-27 02:13:31.823708+00:00,@Cricket_06-X7,UCPjbCdYR1fic8XljdUd6ZJw,2-2 piz
2025-10-27 02:13:32.118104+00:00,@Huzzzefaaaa,UCRsD11mzMijU6M6kvsTwL1A,"i would even call 20 80 too ,😔"
2025-10-27 02:13:33.351829+00:00,@nitinaery910,UCTb2BtV0bhIN1U8sNBSAVwA,without the ball shoulder charge ????
2025-10-27 02:13:34.330113+00:00,@tmkcbgm,UCHWMqE8ySqJm9EDTfEg9TGQ,Only if the ball was near him it would have been checked cause it was a shrug on the back
2025-10-27 02:13:35.261896+00:00,@arpitasett927,UCEYeHH9GjEpBKanYz3y16Kw,Madrid should defend like prim3 ac milan
2025-10-27 02:13:35.669459+00:00,@AAA-w8j8g,UCIMkjMOQTrC0TOzVAyEkaoA,RASHFORDD PLS scoreeeèeeéê
2025-10-27 02:13:35.871378+00:00,@foysalsakib6866,UC1ukCR80Qjra9qKA_XlA-_Q,9 mins fair ? did any fight happened ? so whats the point of this 9 mins ?
2025-10-27 02:13:37.003193+00:00,@DhravyaGohil,UCCakHRHoifz2l33WQ8E0J8A,💙❤
2025-10-27 02:13:38.121604+00:00,@shren4626,UCzXVmL63K5f2Y1nWf7Pbq8Q,pls barca plsssssssssss
2025-10-27 02:13:38.588040+00:00,@ahmeraziz8648,UCHD5FmHFdbYkAx1K5aBV9mg,In sha Allah barca jetegi In sha Allah barca jetegi In sha Allah barca jetegi In sha Allah barca jetegi In sha Allah barca jetegi In sha Allah barca jetegi In sha Allah barca jetegi
2025-10-27 02:13:39.137268+00:00,@JenilMutha-d1j,UChD53NvDvyfc9V2Nl6-RZyg,Whom do you think can be our no 9 next season and can we get a defender in winter
2025-10-27 02:13:39.860891+00:00,@irony-guy,UCbfip99XG5-cmDLRf-DVSkA,guys pray cause if barca looses i ha ve to propose my crushguys pray cause if barca looses i ha ve to propose my crushguys pray cause if barca looses i ha ve to propose my crush
2025-10-27 02:13:40.279886+00:00,@darshmaithil6718,UCeQvWBMV8XopG7beT6s9a1g,yeah buddy var check and subs would still not give 9 fucking minutes ffs
2025-10-27 02:13:41.371050+00:00,@muditsingh2611,UCxxJNC0UrbYzC-NR-E6zHPg,haga yaar
2025-10-27 02:13:43.180700+00:00,@AbhisekDas-t8o,UCmi2wo0qnOmf7WOHuCbpNdg,2 -2
2025-10-27 02:13:43.370898+00:00,@SanskarGupta-h9w,UCH9z8dDsk8HMUFkhO1BzEgg,no Goal
2025-10-27 02:13:43.540791+00:00,@PatelYug1847,UCnCXuXPWB-0Ejz9ui6pHGQw,Missing rafinya
2025-10-27 02:13:43.611328+00:00,@gurwinderchhina6878,UC0OFdg5HSQwyRAq9mvrbNHw,plz goal araujo
2025-10-27 02:13:46.990729+00:00,@hridhaan.gaming6455,UCpn5qWu5VYB8_UODIy3OhJA,goallllll
2025-10-27 02:13:48.214238+00:00,@shubhamandot5453,UCQI1SQ1w2AXbWGGiKnQ44hA,vini was cooking in this match. he was playing better than lamine yamal FR!!
2025-10-27 02:13:48.859555+00:00,@Sushant-t7g,UCr8DSLhX5kQa2lK1qmdTRbA,raphinha bhai ab mazak ho raha h wapas aajao 😭😭😭🥀🥀
2025-10-27 02:13:50.405357+00:00,@Aanay-r6x,UC-KElpTUc-Qs-zVujCY2IeA,bhaiya aap kaha rehte ho
2025-10-27 02:13:50.420123+00:00,@sunilkandel9266,UCOeoT2378LlXiv1GklWnOkw,who adds the time ?
2025-10-27 02:13:50.633110+00:00,@siddharthsingh5323,UCI85vJkS3gENCl8U93oBSeg,we are slow which is letting Madrid settle down at the back whenever we attack
2025-10-27 02:13:50.999743+00:00,@jeenitalaishram,UCuGiNTTWNdYZ8FXCmGjQZsA,7 min😭
2025-10-27 02:13:51.322328+00:00,@sammysn4355,UCFLN0VtYDbn7kVLZVKTEenQ,3 1
2025-10-27 02:14:59.753392+00:00,@DivitBandopadhya,UCMuEQ0zRbu2Y5KbrGS0QyOA,TRASH VARCALONA
2025-10-27 02:15:00.015138+00:00,@RezwonRafi,UC2rSLYE3n2pY2lgHK9SPZeA,8-2
