timestamp,author,authorChannelId,message
2025-10-14 19:43:20.048463+00:00,Wilton Carvalho,UCbf_NKB2Z5CWFTR6hZP2OWw,Eles babando ovo do neymidia germano 🤣🤣🤣🤣🤣🤣
2025-10-14 19:43:20.048463+00:00,Wilton Carvalho,UCbf_NKB2Z5CWFTR6hZP2OWw,Eles babando ovo do neymidia germano 🤣🤣🤣🤣🤣🤣
2025-10-14 19:43:20.048463+00:00,Wilton Carvalho,UCbf_NKB2Z5CWFTR6hZP2OWw,Eles babando ovo do neymidia germano 🤣🤣🤣🤣🤣🤣
2025-10-14 19:43:20.048463+00:00,Wilton Carvalho,UCbf_NKB2Z5CWFTR6hZP2OWw,Eles babando ovo do neymidia germano 🤣🤣🤣🤣🤣🤣
2025-10-14 19:43:26.047225+00:00,ALAOR LOPES,UC3W6BtHpuXejQVrBcEkAROw,OLHA O KUBO
2025-10-14 19:43:26.047225+00:00,ALAOR LOPES,UC3W6BtHpuXejQVrBcEkAROw,OLHA O KUBO
2025-10-14 19:43:26.047225+00:00,ALAOR LOPES,UC3W6BtHpuXejQVrBcEkAROw,OLHA O KUBO
2025-10-14 19:43:26.047225+00:00,ALAOR LOPES,UC3W6BtHpuXejQVrBcEkAROw,OLHA O KUBO
2025-10-14 19:43:26.047225+00:00,ALAOR LOPES,UC3W6BtHpuXejQVrBcEkAROw,OLHA O KUBO
2025-10-14 19:43:26.047225+00:00,ALAOR LOPES,UC3W6BtHpuXejQVrBcEkAROw,OLHA O KUBO
2025-10-14 19:43:26.047225+00:00,ALAOR LOPES,UC3W6BtHpuXejQVrBcEkAROw,OLHA O KUBO
2025-10-14 19:43:30.211779+00:00,mayara ribeiro,UCQCKV9-QbF5M1jQ1bOKSlbQ,Algum lugar que passa o jogo com imagens ?? Moro em Londres e não tem nenhum disponível aqui com imagens
2025-10-14 19:43:30.211779+00:00,mayara ribeiro,UCQCKV9-QbF5M1jQ1bOKSlbQ,Algum lugar que passa o jogo com imagens ?? Moro em Londres e não tem nenhum disponível aqui com imagens
2025-10-14 19:43:30.211779+00:00,mayara ribeiro,UCQCKV9-QbF5M1jQ1bOKSlbQ,Algum lugar que passa o jogo com imagens ?? Moro em Londres e não tem nenhum disponível aqui com imagens
2025-10-14 19:43:30.211779+00:00,mayara ribeiro,UCQCKV9-QbF5M1jQ1bOKSlbQ,Algum lugar que passa o jogo com imagens ?? Moro em Londres e não tem nenhum disponível aqui com imagens
2025-10-14 19:43:30.211779+00:00,mayara ribeiro,UCQCKV9-QbF5M1jQ1bOKSlbQ,Algum lugar que passa o jogo com imagens ?? Moro em Londres e não tem nenhum disponível aqui com imagens
2025-10-14 19:43:30.211779+00:00,mayara ribeiro,UCQCKV9-QbF5M1jQ1bOKSlbQ,Algum lugar que passa o jogo com imagens ?? Moro em Londres e não tem nenhum disponível aqui com imagens
2025-10-14 19:43:30.211779+00:00,mayara ribeiro,UCQCKV9-QbF5M1jQ1bOKSlbQ,Algum lugar que passa o jogo com imagens ?? Moro em Londres e não tem nenhum disponível aqui com imagens
2025-10-14 19:43:32.174902+00:00,Marcelle Andrade,UCkV0Vz4NnlNOCr4nkMdzUVw,vai brasil
2025-10-14 19:43:32.174902+00:00,Marcelle Andrade,UCkV0Vz4NnlNOCr4nkMdzUVw,vai brasil
2025-10-14 19:43:32.174902+00:00,Marcelle Andrade,UCkV0Vz4NnlNOCr4nkMdzUVw,vai brasil
2025-10-14 19:43:32.174902+00:00,Marcelle Andrade,UCkV0Vz4NnlNOCr4nkMdzUVw,vai brasil
2025-10-14 19:43:32.174902+00:00,Marcelle Andrade,UCkV0Vz4NnlNOCr4nkMdzUVw,vai brasil
2025-10-14 19:43:32.174902+00:00,Marcelle Andrade,UCkV0Vz4NnlNOCr4nkMdzUVw,vai brasil
2025-10-14 19:43:32.174902+00:00,Marcelle Andrade,UCkV0Vz4NnlNOCr4nkMdzUVw,vai brasil
2025-10-14 19:43:41.295146+00:00,Pinguin oficial,UCmPMINsl44y54aZDW-S6Hdg,Bom dia @StreamElememts
2025-10-14 19:43:41.295146+00:00,Pinguin oficial,UCmPMINsl44y54aZDW-S6Hdg,Bom dia @StreamElememts
2025-10-14 19:43:41.295146+00:00,Pinguin oficial,UCmPMINsl44y54aZDW-S6Hdg,Bom dia @StreamElememts
2025-10-14 19:43:41.295146+00:00,Pinguin oficial,UCmPMINsl44y54aZDW-S6Hdg,Bom dia @StreamElememts
2025-10-14 19:43:41.295146+00:00,Pinguin oficial,UCmPMINsl44y54aZDW-S6Hdg,Bom dia @StreamElememts
2025-10-14 19:43:41.295146+00:00,Pinguin oficial,UCmPMINsl44y54aZDW-S6Hdg,Bom dia @StreamElememts
2025-10-14 19:43:41.295146+00:00,Pinguin oficial,UCmPMINsl44y54aZDW-S6Hdg,Bom dia @StreamElememts
2025-10-14 19:43:45.087218+00:00,Germano melo Ansi,UCnjMudh3pG6ybnvPcB7sy2w,pior Wilton Carvalho ta osso
2025-10-14 19:43:45.087218+00:00,Germano melo Ansi,UCnjMudh3pG6ybnvPcB7sy2w,pior Wilton Carvalho ta osso
2025-10-14 19:43:45.087218+00:00,Germano melo Ansi,UCnjMudh3pG6ybnvPcB7sy2w,pior Wilton Carvalho ta osso
2025-10-14 19:43:45.087218+00:00,Germano melo Ansi,UCnjMudh3pG6ybnvPcB7sy2w,pior Wilton Carvalho ta osso
2025-10-14 19:43:45.087218+00:00,Germano melo Ansi,UCnjMudh3pG6ybnvPcB7sy2w,pior Wilton Carvalho ta osso
2025-10-14 19:43:45.087218+00:00,Germano melo Ansi,UCnjMudh3pG6ybnvPcB7sy2w,pior Wilton Carvalho ta osso
2025-10-14 19:44:08.041753+00:00,Marcelle Andrade,UCkV0Vz4NnlNOCr4nkMdzUVw,3a0 para o brasil
2025-10-14 19:44:08.041753+00:00,Marcelle Andrade,UCkV0Vz4NnlNOCr4nkMdzUVw,3a0 para o brasil
2025-10-14 19:44:08.041753+00:00,Marcelle Andrade,UCkV0Vz4NnlNOCr4nkMdzUVw,3a0 para o brasil
2025-10-14 19:44:08.041753+00:00,Marcelle Andrade,UCkV0Vz4NnlNOCr4nkMdzUVw,3a0 para o brasil
2025-10-14 19:44:08.041753+00:00,Marcelle Andrade,UCkV0Vz4NnlNOCr4nkMdzUVw,3a0 para o brasil
2025-10-14 19:44:08.041753+00:00,Marcelle Andrade,UCkV0Vz4NnlNOCr4nkMdzUVw,3a0 para o brasil
2025-10-14 19:44:08.770513+00:00,Jero Albuquerque,UCNyKYqEKx4kQ1ruz82CC9Fw,CADE O JOGO
2025-10-14 19:44:08.770513+00:00,Jero Albuquerque,UCNyKYqEKx4kQ1ruz82CC9Fw,CADE O JOGO
2025-10-14 19:44:08.770513+00:00,Jero Albuquerque,UCNyKYqEKx4kQ1ruz82CC9Fw,CADE O JOGO
2025-10-14 19:44:08.770513+00:00,Jero Albuquerque,UCNyKYqEKx4kQ1ruz82CC9Fw,CADE O JOGO
2025-10-14 19:44:08.770513+00:00,Jero Albuquerque,UCNyKYqEKx4kQ1ruz82CC9Fw,CADE O JOGO
2025-10-14 19:44:08.770513+00:00,Jero Albuquerque,UCNyKYqEKx4kQ1ruz82CC9Fw,CADE O JOGO
2025-10-14 19:44:08.770513+00:00,Jero Albuquerque,UCNyKYqEKx4kQ1ruz82CC9Fw,CADE O JOGO
2025-10-14 19:44:12.353922+00:00,Rhiane Robson,UCHpmJbDqm0Pz00nou3CDP-w,Kd as imagens
2025-10-14 19:44:12.353922+00:00,Rhiane Robson,UCHpmJbDqm0Pz00nou3CDP-w,Kd as imagens
2025-10-14 19:44:12.353922+00:00,Rhiane Robson,UCHpmJbDqm0Pz00nou3CDP-w,Kd as imagens
2025-10-14 19:44:12.353922+00:00,Rhiane Robson,UCHpmJbDqm0Pz00nou3CDP-w,Kd as imagens
2025-10-14 19:44:12.353922+00:00,Rhiane Robson,UCHpmJbDqm0Pz00nou3CDP-w,Kd as imagens
2025-10-14 19:44:12.353922+00:00,Rhiane Robson,UCHpmJbDqm0Pz00nou3CDP-w,Kd as imagens
2025-10-14 19:44:12.353922+00:00,Rhiane Robson,UCHpmJbDqm0Pz00nou3CDP-w,Kd as imagens
2025-10-14 19:44:14.903577+00:00,zhuxin,UC0J10WvfOPtGX8_gnpC-SHw,mano o cara quais faz o gol!
2025-10-14 19:44:14.903577+00:00,zhuxin,UC0J10WvfOPtGX8_gnpC-SHw,mano o cara quais faz o gol!
2025-10-14 19:44:14.903577+00:00,zhuxin,UC0J10WvfOPtGX8_gnpC-SHw,mano o cara quais faz o gol!
2025-10-14 19:44:14.903577+00:00,zhuxin,UC0J10WvfOPtGX8_gnpC-SHw,mano o cara quais faz o gol!
2025-10-14 19:44:14.903577+00:00,zhuxin,UC0J10WvfOPtGX8_gnpC-SHw,mano o cara quais faz o gol!
2025-10-14 19:44:14.903577+00:00,zhuxin,UC0J10WvfOPtGX8_gnpC-SHw,mano o cara quais faz o gol!
2025-10-14 19:44:14.903577+00:00,zhuxin,UC0J10WvfOPtGX8_gnpC-SHw,mano o cara quais faz o gol!
2025-10-14 19:44:22.232147+00:00,Roberto Henrique da Silva,UCC_jNIryDSAx6l0iKrojGuA,1 a0 brasiĺ
2025-10-14 19:44:22.232147+00:00,Roberto Henrique da Silva,UCC_jNIryDSAx6l0iKrojGuA,1 a0 brasiĺ
2025-10-14 19:44:22.232147+00:00,Roberto Henrique da Silva,UCC_jNIryDSAx6l0iKrojGuA,1 a0 brasiĺ
2025-10-14 19:44:22.232147+00:00,Roberto Henrique da Silva,UCC_jNIryDSAx6l0iKrojGuA,1 a0 brasiĺ
2025-10-14 19:44:22.232147+00:00,Roberto Henrique da Silva,UCC_jNIryDSAx6l0iKrojGuA,1 a0 brasiĺ
2025-10-14 19:44:22.232147+00:00,Roberto Henrique da Silva,UCC_jNIryDSAx6l0iKrojGuA,1 a0 brasiĺ
2025-10-14 19:44:22.232147+00:00,Roberto Henrique da Silva,UCC_jNIryDSAx6l0iKrojGuA,1 a0 brasiĺ
2025-10-14 19:44:34.004651+00:00,zhuxin,UC0J10WvfOPtGX8_gnpC-SHw,o BLUE Lock é foda
2025-10-14 19:44:34.004651+00:00,zhuxin,UC0J10WvfOPtGX8_gnpC-SHw,o BLUE Lock é foda
2025-10-14 19:44:34.004651+00:00,zhuxin,UC0J10WvfOPtGX8_gnpC-SHw,o BLUE Lock é foda
2025-10-14 19:44:34.004651+00:00,zhuxin,UC0J10WvfOPtGX8_gnpC-SHw,o BLUE Lock é foda
2025-10-14 19:44:34.004651+00:00,zhuxin,UC0J10WvfOPtGX8_gnpC-SHw,o BLUE Lock é foda
2025-10-14 19:44:34.004651+00:00,zhuxin,UC0J10WvfOPtGX8_gnpC-SHw,o BLUE Lock é foda
2025-10-14 19:44:34.004651+00:00,zhuxin,UC0J10WvfOPtGX8_gnpC-SHw,o BLUE Lock é foda
2025-10-14 19:44:38.922307+00:00,Wilton Carvalho,UCbf_NKB2Z5CWFTR6hZP2OWw,parem de baba ovo de neymidia 👎🏼🤣🤣🤣🤣🤣🤣
2025-10-14 19:44:38.922307+00:00,Wilton Carvalho,UCbf_NKB2Z5CWFTR6hZP2OWw,parem de baba ovo de neymidia 👎🏼🤣🤣🤣🤣🤣🤣
2025-10-14 19:44:38.922307+00:00,Wilton Carvalho,UCbf_NKB2Z5CWFTR6hZP2OWw,parem de baba ovo de neymidia 👎🏼🤣🤣🤣🤣🤣🤣
2025-10-14 19:44:38.922307+00:00,Wilton Carvalho,UCbf_NKB2Z5CWFTR6hZP2OWw,parem de baba ovo de neymidia 👎🏼🤣🤣🤣🤣🤣🤣
2025-10-14 19:44:38.922307+00:00,Wilton Carvalho,UCbf_NKB2Z5CWFTR6hZP2OWw,parem de baba ovo de neymidia 👎🏼🤣🤣🤣🤣🤣🤣
2025-10-14 19:44:38.922307+00:00,Wilton Carvalho,UCbf_NKB2Z5CWFTR6hZP2OWw,parem de baba ovo de neymidia 👎🏼🤣🤣🤣🤣🤣🤣
2025-10-14 19:44:38.922307+00:00,Wilton Carvalho,UCbf_NKB2Z5CWFTR6hZP2OWw,parem de baba ovo de neymidia 👎🏼🤣🤣🤣🤣🤣🤣
2025-10-14 19:44:40.401287+00:00,Vera Lucia Gomes de matos,UCFZftmgVJixkCQmB6RH9ubA,vai brasil Vinícius 10 jogos
2025-10-14 19:44:40.401287+00:00,Vera Lucia Gomes de matos,UCFZftmgVJixkCQmB6RH9ubA,vai brasil Vinícius 10 jogos
2025-10-14 19:44:40.401287+00:00,Vera Lucia Gomes de matos,UCFZftmgVJixkCQmB6RH9ubA,vai brasil Vinícius 10 jogos
2025-10-14 19:44:40.401287+00:00,Vera Lucia Gomes de matos,UCFZftmgVJixkCQmB6RH9ubA,vai brasil Vinícius 10 jogos
2025-10-14 19:44:40.401287+00:00,Vera Lucia Gomes de matos,UCFZftmgVJixkCQmB6RH9ubA,vai brasil Vinícius 10 jogos
2025-10-14 19:44:40.401287+00:00,Vera Lucia Gomes de matos,UCFZftmgVJixkCQmB6RH9ubA,vai brasil Vinícius 10 jogos
2025-10-14 19:44:40.401287+00:00,Vera Lucia Gomes de matos,UCFZftmgVJixkCQmB6RH9ubA,vai brasil Vinícius 10 jogos
2025-10-14 19:44:44.078593+00:00,Jero Albuquerque,UCNyKYqEKx4kQ1ruz82CC9Fw,50 a 0 pro Brasil
2025-10-14 19:44:44.078593+00:00,Jero Albuquerque,UCNyKYqEKx4kQ1ruz82CC9Fw,50 a 0 pro Brasil
2025-10-14 19:44:44.078593+00:00,Jero Albuquerque,UCNyKYqEKx4kQ1ruz82CC9Fw,50 a 0 pro Brasil
2025-10-14 19:44:44.078593+00:00,Jero Albuquerque,UCNyKYqEKx4kQ1ruz82CC9Fw,50 a 0 pro Brasil
2025-10-14 19:44:44.078593+00:00,Jero Albuquerque,UCNyKYqEKx4kQ1ruz82CC9Fw,50 a 0 pro Brasil
2025-10-14 19:44:44.078593+00:00,Jero Albuquerque,UCNyKYqEKx4kQ1ruz82CC9Fw,50 a 0 pro Brasil
2025-10-14 19:44:44.078593+00:00,Jero Albuquerque,UCNyKYqEKx4kQ1ruz82CC9Fw,50 a 0 pro Brasil
2025-10-14 19:44:45.129270+00:00,Fan do raiuchuu99 e do coronel clancy,UCJVk1zCAaZ0ZRip-HsatKjg,os japoneses vão botar o goku pra jogar
2025-10-14 19:44:45.129270+00:00,Fan do raiuchuu99 e do coronel clancy,UCJVk1zCAaZ0ZRip-HsatKjg,os japoneses vão botar o goku pra jogar
2025-10-14 19:44:45.129270+00:00,Fan do raiuchuu99 e do coronel clancy,UCJVk1zCAaZ0ZRip-HsatKjg,os japoneses vão botar o goku pra jogar
2025-10-14 19:44:45.129270+00:00,Fan do raiuchuu99 e do coronel clancy,UCJVk1zCAaZ0ZRip-HsatKjg,os japoneses vão botar o goku pra jogar
2025-10-14 19:44:45.129270+00:00,Fan do raiuchuu99 e do coronel clancy,UCJVk1zCAaZ0ZRip-HsatKjg,os japoneses vão botar o goku pra jogar
2025-10-14 19:44:45.129270+00:00,Fan do raiuchuu99 e do coronel clancy,UCJVk1zCAaZ0ZRip-HsatKjg,os japoneses vão botar o goku pra jogar
2025-10-14 19:44:45.129270+00:00,Fan do raiuchuu99 e do coronel clancy,UCJVk1zCAaZ0ZRip-HsatKjg,os japoneses vão botar o goku pra jogar
2025-10-14 19:44:45.900272+00:00,Kauê,UC7ejSX5mK8-esrfWvvPznyA,alguém sabe pq tá travado só eles estão falando
2025-10-14 19:44:45.900272+00:00,Kauê,UC7ejSX5mK8-esrfWvvPznyA,alguém sabe pq tá travado só eles estão falando
2025-10-14 19:44:45.900272+00:00,Kauê,UC7ejSX5mK8-esrfWvvPznyA,alguém sabe pq tá travado só eles estão falando
2025-10-14 19:44:45.900272+00:00,Kauê,UC7ejSX5mK8-esrfWvvPznyA,alguém sabe pq tá travado só eles estão falando
2025-10-14 19:44:45.900272+00:00,Kauê,UC7ejSX5mK8-esrfWvvPznyA,alguém sabe pq tá travado só eles estão falando
2025-10-14 19:44:45.900272+00:00,Kauê,UC7ejSX5mK8-esrfWvvPznyA,alguém sabe pq tá travado só eles estão falando
2025-10-14 19:44:45.900272+00:00,Kauê,UC7ejSX5mK8-esrfWvvPznyA,alguém sabe pq tá travado só eles estão falando
2025-10-14 19:44:50.635101+00:00,Rhiane Robson,UCHpmJbDqm0Pz00nou3CDP-w,Kd o jogo
2025-10-14 19:44:50.635101+00:00,Rhiane Robson,UCHpmJbDqm0Pz00nou3CDP-w,Kd o jogo
2025-10-14 19:44:50.635101+00:00,Rhiane Robson,UCHpmJbDqm0Pz00nou3CDP-w,Kd o jogo
2025-10-14 19:44:50.635101+00:00,Rhiane Robson,UCHpmJbDqm0Pz00nou3CDP-w,Kd o jogo
2025-10-14 19:44:50.635101+00:00,Rhiane Robson,UCHpmJbDqm0Pz00nou3CDP-w,Kd o jogo
2025-10-14 19:44:50.635101+00:00,Rhiane Robson,UCHpmJbDqm0Pz00nou3CDP-w,Kd o jogo
2025-10-14 19:44:50.635101+00:00,Rhiane Robson,UCHpmJbDqm0Pz00nou3CDP-w,Kd o jogo
2025-10-14 19:44:51.415921+00:00,Vectra higor,UC-KXZVS7g-FuPRs35IrloOA,vai japaaaaooo
2025-10-14 19:44:51.415921+00:00,Vectra higor,UC-KXZVS7g-FuPRs35IrloOA,vai japaaaaooo
2025-10-14 19:44:51.415921+00:00,Vectra higor,UC-KXZVS7g-FuPRs35IrloOA,vai japaaaaooo
2025-10-14 19:44:51.415921+00:00,Vectra higor,UC-KXZVS7g-FuPRs35IrloOA,vai japaaaaooo
2025-10-14 19:44:51.415921+00:00,Vectra higor,UC-KXZVS7g-FuPRs35IrloOA,vai japaaaaooo
2025-10-14 19:44:51.415921+00:00,Vectra higor,UC-KXZVS7g-FuPRs35IrloOA,vai japaaaaooo
2025-10-14 19:44:51.415921+00:00,Vectra higor,UC-KXZVS7g-FuPRs35IrloOA,vai japaaaaooo
2025-10-14 19:44:51.596166+00:00,ALAOR LOPES,UC3W6BtHpuXejQVrBcEkAROw,日本はブラジルに容易に勝つでしょう。
2025-10-14 19:44:51.596166+00:00,ALAOR LOPES,UC3W6BtHpuXejQVrBcEkAROw,日本はブラジルに容易に勝つでしょう。
2025-10-14 19:44:51.596166+00:00,ALAOR LOPES,UC3W6BtHpuXejQVrBcEkAROw,日本はブラジルに容易に勝つでしょう。
2025-10-14 19:44:51.596166+00:00,ALAOR LOPES,UC3W6BtHpuXejQVrBcEkAROw,日本はブラジルに容易に勝つでしょう。
2025-10-14 19:44:51.596166+00:00,ALAOR LOPES,UC3W6BtHpuXejQVrBcEkAROw,日本はブラジルに容易に勝つでしょう。
2025-10-14 19:44:51.596166+00:00,ALAOR LOPES,UC3W6BtHpuXejQVrBcEkAROw,日本はブラジルに容易に勝つでしょう。
2025-10-14 19:44:51.596166+00:00,ALAOR LOPES,UC3W6BtHpuXejQVrBcEkAROw,日本はブラジルに容易に勝つでしょう。
2025-10-14 19:44:51.596166+00:00,ALAOR LOPES,UC3W6BtHpuXejQVrBcEkAROw,日本はブラジルに容易に勝つでしょう。
2025-10-14 19:44:52.404185+00:00,DANIIEL,UCpzysbgE10Zxd2W8OATjLXQ,Brasil ganhar hoje???
2025-10-14 19:44:52.404185+00:00,DANIIEL,UCpzysbgE10Zxd2W8OATjLXQ,Brasil ganhar hoje???
2025-10-14 19:44:52.404185+00:00,DANIIEL,UCpzysbgE10Zxd2W8OATjLXQ,Brasil ganhar hoje???
2025-10-14 19:44:52.404185+00:00,DANIIEL,UCpzysbgE10Zxd2W8OATjLXQ,Brasil ganhar hoje???
2025-10-14 19:44:52.404185+00:00,DANIIEL,UCpzysbgE10Zxd2W8OATjLXQ,Brasil ganhar hoje???
2025-10-14 19:44:52.404185+00:00,DANIIEL,UCpzysbgE10Zxd2W8OATjLXQ,Brasil ganhar hoje???
2025-10-14 19:44:52.404185+00:00,DANIIEL,UCpzysbgE10Zxd2W8OATjLXQ,Brasil ganhar hoje???
2025-10-14 19:44:52.404185+00:00,DANIIEL,UCpzysbgE10Zxd2W8OATjLXQ,Brasil ganhar hoje???
2025-10-14 19:44:53.586034+00:00,d.soares,UCM9O8HCJuwnFXg9mSOkNJtQ,vão pro GE
2025-10-14 19:44:53.586034+00:00,d.soares,UCM9O8HCJuwnFXg9mSOkNJtQ,vão pro GE
2025-10-14 19:44:53.586034+00:00,d.soares,UCM9O8HCJuwnFXg9mSOkNJtQ,vão pro GE
2025-10-14 19:44:53.586034+00:00,d.soares,UCM9O8HCJuwnFXg9mSOkNJtQ,vão pro GE
2025-10-14 19:44:53.586034+00:00,d.soares,UCM9O8HCJuwnFXg9mSOkNJtQ,vão pro GE
2025-10-14 19:44:53.586034+00:00,d.soares,UCM9O8HCJuwnFXg9mSOkNJtQ,vão pro GE
2025-10-14 19:44:53.586034+00:00,d.soares,UCM9O8HCJuwnFXg9mSOkNJtQ,vão pro GE
2025-10-14 19:44:53.586034+00:00,d.soares,UCM9O8HCJuwnFXg9mSOkNJtQ,vão pro GE
2025-10-14 19:44:55.635171+00:00,DANIIEL,UCpzysbgE10Zxd2W8OATjLXQ,Brasil ganhar hoje???
2025-10-14 19:44:55.635171+00:00,DANIIEL,UCpzysbgE10Zxd2W8OATjLXQ,Brasil ganhar hoje???
2025-10-14 19:44:55.635171+00:00,DANIIEL,UCpzysbgE10Zxd2W8OATjLXQ,Brasil ganhar hoje???
2025-10-14 19:44:55.635171+00:00,DANIIEL,UCpzysbgE10Zxd2W8OATjLXQ,Brasil ganhar hoje???
2025-10-14 19:44:55.635171+00:00,DANIIEL,UCpzysbgE10Zxd2W8OATjLXQ,Brasil ganhar hoje???
2025-10-14 19:44:55.635171+00:00,DANIIEL,UCpzysbgE10Zxd2W8OATjLXQ,Brasil ganhar hoje???
2025-10-14 19:44:55.635171+00:00,DANIIEL,UCpzysbgE10Zxd2W8OATjLXQ,Brasil ganhar hoje???
2025-10-14 19:44:55.635171+00:00,DANIIEL,UCpzysbgE10Zxd2W8OATjLXQ,Brasil ganhar hoje???
2025-10-14 19:45:08.283773+00:00,StreamElements,UCjerlCIbLPQwSnYlClkjDXg,"Obrigado por estarem no Na Rede Oficial! Somos o maior canal de esportes,jornalismo e entretenimento de Alagoas, do Nordeste e um dos maiores do Brasil! Faça parte da nossa família! Se Inscreve"
2025-10-14 19:45:08.283773+00:00,StreamElements,UCjerlCIbLPQwSnYlClkjDXg,"Obrigado por estarem no Na Rede Oficial! Somos o maior canal de esportes,jornalismo e entretenimento de Alagoas, do Nordeste e um dos maiores do Brasil! Faça parte da nossa família! Se Inscreve"
2025-10-14 19:45:08.283773+00:00,StreamElements,UCjerlCIbLPQwSnYlClkjDXg,"Obrigado por estarem no Na Rede Oficial! Somos o maior canal de esportes,jornalismo e entretenimento de Alagoas, do Nordeste e um dos maiores do Brasil! Faça parte da nossa família! Se Inscreve"
2025-10-14 19:45:08.283773+00:00,StreamElements,UCjerlCIbLPQwSnYlClkjDXg,"Obrigado por estarem no Na Rede Oficial! Somos o maior canal de esportes,jornalismo e entretenimento de Alagoas, do Nordeste e um dos maiores do Brasil! Faça parte da nossa família! Se Inscreve"
2025-10-14 19:45:08.283773+00:00,StreamElements,UCjerlCIbLPQwSnYlClkjDXg,"Obrigado por estarem no Na Rede Oficial! Somos o maior canal de esportes,jornalismo e entretenimento de Alagoas, do Nordeste e um dos maiores do Brasil! Faça parte da nossa família! Se Inscreve"
2025-10-14 19:45:08.283773+00:00,StreamElements,UCjerlCIbLPQwSnYlClkjDXg,"Obrigado por estarem no Na Rede Oficial! Somos o maior canal de esportes,jornalismo e entretenimento de Alagoas, do Nordeste e um dos maiores do Brasil! Faça parte da nossa família! Se Inscreve"
2025-10-14 19:45:08.283773+00:00,StreamElements,UCjerlCIbLPQwSnYlClkjDXg,"Obrigado por estarem no Na Rede Oficial! Somos o maior canal de esportes,jornalismo e entretenimento de Alagoas, do Nordeste e um dos maiores do Brasil! Faça parte da nossa família! Se Inscreve"
2025-10-14 19:45:08.283773+00:00,StreamElements,UCjerlCIbLPQwSnYlClkjDXg,"Obrigado por estarem no Na Rede Oficial! Somos o maior canal de esportes,jornalismo e entretenimento de Alagoas, do Nordeste e um dos maiores do Brasil! Faça parte da nossa família! Se Inscreve"
2025-10-14 19:45:09.028304+00:00,StreamElements,UCjerlCIbLPQwSnYlClkjDXg,!!!!!
2025-10-14 19:45:09.028304+00:00,StreamElements,UCjerlCIbLPQwSnYlClkjDXg,!!!!!
2025-10-14 19:45:09.028304+00:00,StreamElements,UCjerlCIbLPQwSnYlClkjDXg,!!!!!
2025-10-14 19:45:09.028304+00:00,StreamElements,UCjerlCIbLPQwSnYlClkjDXg,!!!!!
2025-10-14 19:45:09.028304+00:00,StreamElements,UCjerlCIbLPQwSnYlClkjDXg,!!!!!
2025-10-14 19:45:09.028304+00:00,StreamElements,UCjerlCIbLPQwSnYlClkjDXg,!!!!!
2025-10-14 19:45:09.028304+00:00,StreamElements,UCjerlCIbLPQwSnYlClkjDXg,!!!!!
2025-10-14 19:45:09.028304+00:00,StreamElements,UCjerlCIbLPQwSnYlClkjDXg,!!!!!
2025-10-14 19:45:09.028304+00:00,StreamElements,UCjerlCIbLPQwSnYlClkjDXg,!!!!!
2025-10-14 19:45:14.662499+00:00,Vera Lucia Gomes de matos,UCFZftmgVJixkCQmB6RH9ubA,brasil 1oo
2025-10-14 19:45:14.662499+00:00,Vera Lucia Gomes de matos,UCFZftmgVJixkCQmB6RH9ubA,brasil 1oo
2025-10-14 19:45:14.662499+00:00,Vera Lucia Gomes de matos,UCFZftmgVJixkCQmB6RH9ubA,brasil 1oo
2025-10-14 19:45:14.662499+00:00,Vera Lucia Gomes de matos,UCFZftmgVJixkCQmB6RH9ubA,brasil 1oo
2025-10-14 19:45:14.662499+00:00,Vera Lucia Gomes de matos,UCFZftmgVJixkCQmB6RH9ubA,brasil 1oo
2025-10-14 19:45:14.662499+00:00,Vera Lucia Gomes de matos,UCFZftmgVJixkCQmB6RH9ubA,brasil 1oo
2025-10-14 19:45:14.662499+00:00,Vera Lucia Gomes de matos,UCFZftmgVJixkCQmB6RH9ubA,brasil 1oo
2025-10-14 19:45:14.662499+00:00,Vera Lucia Gomes de matos,UCFZftmgVJixkCQmB6RH9ubA,brasil 1oo
2025-10-14 19:45:14.662499+00:00,Vera Lucia Gomes de matos,UCFZftmgVJixkCQmB6RH9ubA,brasil 1oo
2025-10-14 19:45:24.789034+00:00,KevinGJ92,UCei4GGfT4yqQNtaki-35y3w,VAMOS VINNI🕺
2025-10-14 19:45:24.789034+00:00,KevinGJ92,UCei4GGfT4yqQNtaki-35y3w,VAMOS VINNI🕺
2025-10-14 19:45:24.789034+00:00,KevinGJ92,UCei4GGfT4yqQNtaki-35y3w,VAMOS VINNI🕺
2025-10-14 19:45:24.789034+00:00,KevinGJ92,UCei4GGfT4yqQNtaki-35y3w,VAMOS VINNI🕺
2025-10-14 19:45:24.789034+00:00,KevinGJ92,UCei4GGfT4yqQNtaki-35y3w,VAMOS VINNI🕺
2025-10-14 19:45:24.789034+00:00,KevinGJ92,UCei4GGfT4yqQNtaki-35y3w,VAMOS VINNI🕺
2025-10-14 19:45:24.789034+00:00,KevinGJ92,UCei4GGfT4yqQNtaki-35y3w,VAMOS VINNI🕺
2025-10-14 19:45:24.789034+00:00,KevinGJ92,UCei4GGfT4yqQNtaki-35y3w,VAMOS VINNI🕺
2025-10-14 19:45:24.789034+00:00,KevinGJ92,UCei4GGfT4yqQNtaki-35y3w,VAMOS VINNI🕺
2025-10-14 19:45:32.787994+00:00,Rhiane Robson,UCHpmJbDqm0Pz00nou3CDP-w,Não está transmitindo
